-25.7065	10	0.009830
-25.1725	7	0.055232
-25.7098	11	0.008027
-25.6923	11	0.009678
-25.7246	11	0.008832
-25.7175	11	0.009553
-25.7180	11	0.008796
-25.7056	10	0.010049
-24.3351	3	0.363062
-25.7418	11	0.009034
-25.7275	11	0.008157
-25.7259	10	0.012985
-25.7304	10	0.011493
-25.6367	11	0.008442
-25.7361	11	0.009535
-25.7362	10	0.010366
-25.7223	10	0.011339
-25.7349	11	0.008656
-25.6984	10	0.010302
-25.7025	11	0.008952
-25.4447	10	0.010842
-25.7263	11	0.008780
-25.7529	11	0.008778
-25.7253	10	0.011252
-25.7303	11	0.009153
-25.7111	11	0.009619
-25.7092	11	0.008103
-24.6479	3	0.407112
-25.7229	10	0.010407
-25.7190	11	0.007943
-25.7217	10	0.010016
-25.7479	11	0.009555
-25.7076	10	0.009807
-25.7135	11	0.009401
-25.7262	11	0.008880
-25.7130	10	0.009929
-25.7290	11	0.009387
-25.7274	10	0.010021
-25.7235	11	0.009202
-25.6652	11	0.008255
-25.7166	10	0.010253
-25.7429	10	0.010754
-25.7145	11	0.009739
-25.7106	10	0.013332
-25.7129	11	0.008390
-25.7143	10	0.011189
-24.7054	3	0.406267
-25.6965	11	0.008930
-25.7308	11	0.009707
-25.6947	11	0.009342
-25.7169	10	0.011667
-25.7075	10	0.009963
-25.7107	11	0.009463
-25.7096	10	0.009982
-25.7174	11	0.008552
-25.7422	10	0.010069
-25.7125	10	0.009823
-25.7203	11	0.009379
-25.7237	10	0.010919
-22.6823	0	1.703639
-25.5825	5	0.100966
-25.7327	11	0.008555
-25.7287	11	0.008490
-25.7329	11	0.008141
-25.7309	11	0.008694
-25.7182	11	0.008617
-24.5852	3	0.326481
-25.7160	11	0.008996
-25.7114	11	0.007420
-25.7048	11	0.008465
-25.7139	11	0.008277
-25.7163	11	0.008303
-25.7197	11	0.009011
-25.7140	10	0.010472
-25.7196	10	0.010241
-25.7178	11	0.008962
-25.7513	11	0.008797
-25.7309	10	0.010653
-25.7280	10	0.011064
-25.7319	11	0.009203
-25.7247	11	0.008672
-25.7371	11	0.009128
-25.7296	11	0.008926
-25.7181	11	0.009462
-25.6850	10	0.010076
-25.7336	10	0.011382
-25.7179	11	0.009074
-25.7194	11	0.009456
-25.6963	10	0.010364
-25.7328	11	0.008756
-25.6946	11	0.008840
-25.7223	11	0.007568
-25.6983	11	0.008479
-25.7232	11	0.008318
-25.7284	10	0.009930
-25.7033	10	0.010406
-25.7089	11	0.008013
-25.6905	10	0.009828
-25.7214	11	0.008349
-25.7161	10	0.009921
-25.7142	11	0.008369
-24.8634	6	0.084622
-25.7186	11	0.008603
-25.7421	11	0.008951
-25.7230	11	0.008152
-25.7246	10	0.011401
-25.7309	10	0.010252
-25.7032	11	0.008815
-22.6784	1	1.403456
-25.7171	10	0.010304
-25.7314	10	0.011440
-25.7202	10	0.012307
-25.7323	11	0.009482
-25.6930	10	0.011853
-25.7000	10	0.009907
-25.7251	10	0.009895
-25.7486	11	0.009828
-25.7221	10	0.010734
-25.7285	10	0.010178
-25.7106	10	0.010085
-25.1531	7	0.048871
-25.7253	11	0.008826
-25.7195	10	0.010327
-25.7168	11	0.008323
-25.7186	10	0.010892
-25.7442	11	0.009278
-25.7078	10	0.010447
-24.2619	3	0.321015
-25.7334	10	0.011393
-25.7303	11	0.007832
-25.7096	10	0.011074
-25.7268	11	0.009404
-25.7223	10	0.010061
-25.7192	10	0.009891
-25.7164	10	0.010208
-25.7395	11	0.009121
-25.7136	11	0.008658
-25.7121	10	0.009881
-25.7109	11	0.009240
-25.3053	11	0.009221
-25.6902	14	0.001777
-25.6979	10	0.009932
-25.7269	10	0.011207
-25.6950	10	0.009946
-25.7151	10	0.013384
-25.7066	10	0.011001
-24.3120	3	0.293884
-25.7084	11	0.009241
-25.7084	10	0.010447
-25.7236	10	0.010105
-25.7408	10	0.011350
-25.7121	10	0.011541
-25.7198	11	0.009245
-25.7112	10	0.010388
-25.7307	11	0.008904
-25.7238	11	0.008250
-25.7352	11	0.009008
-25.7318	11	0.009132
-25.5110	11	0.008615
-25.7078	10	0.010711
-25.7121	10	0.009865
-25.7089	11	0.008326
-25.6999	11	0.009275
-25.7128	11	0.008822
-25.7214	11	0.008381
-24.5664	3	0.359936
-25.7015	11	0.009375
-25.7080	11	0.009677
-25.7144	11	0.008575
-25.7100	11	0.008396
-25.7461	11	0.008485
-25.7293	11	0.009588
-25.6841	10	0.011306
-25.7208	10	0.010859
-25.7158	10	0.012130
-25.7294	10	0.010945
-25.7228	10	0.012207
-25.5891	10	0.009854
-25.6822	10	0.010261
-25.7322	10	0.012202
-25.7180	11	0.009668
-25.7142	11	0.009709
-25.6945	10	0.010963
-25.7307	11	0.008872
-24.4853	3	0.389978
-25.6865	11	0.008796
-25.7193	11	0.007611
-25.6942	11	0.008651
-25.7197	11	0.007780
-25.7284	10	0.009983
-25.7015	10	0.010394
-25.5374	11	0.009294
-25.7110	11	0.008173
-25.6920	10	0.009905
-25.7206	11	0.008853
-25.7149	11	0.009588
-25.7144	11	0.009207
-25.7065	10	0.010018
-24.3417	4	0.242025
-25.7342	11	0.008445
-25.7222	11	0.008781
-25.7212	10	0.011613
-25.7228	10	0.010647
-25.7028	11	0.008718
-25.7331	10	0.010442
-25.7308	10	0.012087
-25.7196	10	0.013542
-25.7354	10	0.011177
-25.6901	10	0.011801
-25.6976	10	0.011147
-25.5934	10	0.012325
-25.7206	11	0.009010
-25.7459	10	0.009849
-25.7148	10	0.011045
-25.7244	10	0.011624
-25.7091	10	0.010096
-25.7081	10	0.010260
-24.2747	3	0.338690
-25.7197	11	0.009461
-25.7135	11	0.009002
-25.7172	10	0.010759
-25.7417	11	0.009477
-25.7070	10	0.011237
-25.7083	10	0.009906
-24.5415	3	0.454125
-25.7257	11	0.008897
-25.7106	10	0.010320
-25.7217	11	0.009659
-25.7181	11	0.009733
-25.7153	10	0.010444
-25.6490	11	0.008877
-25.7142	10	0.010799
-25.7390	11	0.008174
-25.7116	11	0.008106
-25.7107	10	0.010274
-25.7091	11	0.008823
-25.7141	11	0.009156
-24.3591	3	0.348813
-25.6899	10	0.009919
-25.7255	10	0.011374
-25.6923	11	0.009108
-25.7132	10	0.013551
-25.7016	10	0.012240
-25.7058	11	0.007790
-25.7066	10	0.012231
-25.7207	10	0.010716
-25.7427	10	0.012587
-25.7119	10	0.010508
-25.7208	10	0.009864
-25.6946	10	0.012217
-25.7113	10	0.010563
-25.7286	11	0.009354
-25.7227	11	0.008706
-25.7328	11	0.008658
-25.7246	11	0.009090
-25.7120	11	0.009071
-24.4918	3	0.294765
-25.7158	11	0.008781
-25.7106	11	0.007983
-25.6989	11	0.009446
-25.7130	11	0.008336
-25.7176	11	0.008987
-25.7202	11	0.008974
-25.7084	10	0.010135
-25.7162	11	0.009188
-25.7130	11	0.008716
-25.7450	11	0.007975
-25.7278	10	0.010589
-25.5919	11	0.008994
-25.6857	11	0.008644
-25.7252	10	0.011638
-25.7202	10	0.013174
-25.7344	11	0.008301
-25.7265	10	0.012125
-25.7151	10	0.010218
-24.4645	3	0.310925
-25.7308	10	0.013254
-25.7152	10	0.010025
-25.7100	10	0.011089
-25.6908	10	0.011252
-25.7295	11	0.009379
-25.6860	10	0.012848
-25.7187	11	0.008487
-25.6943	11	0.008708
-25.7223	11	0.008206
-25.7284	10	0.010330
-25.7008	10	0.010866
-25.6285	10	0.009914
-25.7046	11	0.008710
-25.6895	10	0.010062
-25.7207	11	0.009050
-25.7133	11	0.009226
-25.7134	11	0.009267
-25.7052	10	0.010096
-24.6696	3	0.319099
-25.7371	11	0.009037
-25.7204	11	0.008393
-25.7258	10	0.011611
-25.7234	10	0.010100
-25.7030	11	0.008669
-25.7372	10	0.010072
-25.7285	10	0.012928
-25.7136	11	0.009211
-25.7332	10	0.012024
-25.6906	10	0.013041
-25.6990	10	0.011108
-25.6502	11	0.009308
-25.7210	11	0.009628
-25.7485	10	0.010274
-25.7145	10	0.012474
-25.7256	10	0.011184
-25.7055	11	0.009530
-25.7072	10	0.011052
-24.6299	3	0.317830
-25.7180	10	0.010059
-25.7112	11	0.009112
-25.7110	10	0.010710
-25.7403	10	0.009870
-25.7056	10	0.011800
-25.7091	11	0.008763
-25.7302	11	0.007825
-25.7186	11	0.009712
-25.7341	11	0.009066
-25.6943	11	0.008655
-25.6999	11	0.009392
-25.6870	11	0.009567
-25.7169	10	0.010190
-25.7378	11	0.008502
-25.7075	11	0.008768
-25.7086	11	0.009765
-25.7054	11	0.008207
-25.6893	10	0.011115
-25.6909	11	0.009531
-25.7252	10	0.011401
-25.6920	11	0.008915
-25.7121	10	0.013908
-25.6995	11	0.009279
-25.4832	3	0.264017
-25.7081	11	0.009647
-25.7104	10	0.011367
-25.7204	10	0.012950
-25.7362	10	0.012998
-25.7082	10	0.011847
-24.8669	5	0.112526
-25.7112	11	0.008286
-25.7107	10	0.010362
-25.7298	11	0.009149
-25.7248	11	0.009137
-25.7330	11	0.009522
-25.7259	11	0.009233
-25.7070	10	0.010774
-25.7108	11	0.008915
-25.7090	11	0.008171
-25.6955	11	0.009362
-25.7087	11	0.009118
-25.7149	11	0.008170
-25.7036	11	0.009740
-25.7041	11	0.009394
-25.7178	11	0.009477
-25.7097	11	0.008332
-25.7462	11	0.008334
-25.2789	9	0.020862
-25.7206	10	0.010228
-25.6834	11	0.008639
-25.7198	10	0.010309
-25.7174	9	0.014805
-25.7288	11	0.008212
-25.7218	11	0.009042
-25.6783	10	0.012543
-25.7355	9	0.014574
-25.7143	10	0.011568
-25.7153	10	0.011150
-25.6948	10	0.013287
-25.7319	10	0.010047
-25.6902	11	0.008843
-25.7127	11	0.008445
-25.6908	11	0.008895
-25.7219	11	0.008425
-25.7269	11	0.009518
-25.5454	10	0.011200
-25.7204	11	0.008806
-25.7033	11	0.008777
-25.6921	11	0.008839
-25.7200	11	0.008198
-25.7150	11	0.009393
-25.7158	11	0.009500
-24.2078	2	0.435566
-25.7166	11	0.008332
-25.7337	11	0.008668
-25.7204	11	0.008770
-25.7213	10	0.011124
-25.7252	11	0.009693
-25.6999	10	0.009824
-25.7166	11	0.008130
-25.7273	11	0.007805
-25.7173	11	0.009709
-25.7359	11	0.008653
-25.6909	10	0.012845
-25.6141	11	0.008490
-25.7140	14	0.002561
-25.7224	10	0.010466
-25.7410	10	0.009940
-25.7167	10	0.012752
-25.7231	10	0.013201
-25.7045	10	0.010404
-24.1883	3	0.411066
-25.7185	10	0.009786
-25.7145	11	0.009063
-25.7099	11	0.009458
-25.7147	10	0.010752
-25.7372	10	0.010910
-25.7004	10	0.010980
-25.7295	10	0.010200
-25.7278	11	0.008227
-25.7067	11	0.009504
-25.7232	11	0.009093
-25.7178	11	0.009416
-25.4550	10	0.010021
-25.6859	10	0.010167
-25.7084	11	0.009750
-25.7412	11	0.008517
-25.7099	11	0.008722
-25.7085	11	0.009214
-25.7035	11	0.008536
-24.3699	3	0.330352
-25.6883	10	0.010457
-25.6910	10	0.009898
-25.7280	11	0.009405
-25.6948	11	0.009559
-25.7104	10	0.010380
-25.6994	11	0.008817
-25.7077	10	0.010636
-25.7071	10	0.012453
-25.7192	10	0.012552
-25.7396	9	0.015123
-25.7058	10	0.011298
-25.6053	10	0.011230
-25.7153	11	0.007789
-25.7099	10	0.010196
-25.7291	11	0.008416
-25.7224	11	0.009202
-25.7321	11	0.008817
-25.7252	11	0.009259
-24.6588	3	0.376242
-25.7063	10	0.010099
-25.7090	11	0.009267
-25.7046	11	0.008781
-25.6979	11	0.009241
-25.7122	11	0.009005
-25.7151	11	0.008792
-25.6970	11	0.009551
-25.7105	11	0.009098
-25.7152	11	0.009287
-25.7083	11	0.008640
-25.7449	11	0.008083
-25.6103	10	0.009954
-25.7177	11	0.009520
-25.6825	11	0.008337
-25.7215	10	0.010243
-25.7167	10	0.010347
-25.7265	11	0.008394
-25.7232	11	0.009688
-24.3424	3	0.398650
-25.6862	11	0.009174
-25.7323	9	0.014657
-25.7142	11	0.007969
-25.7109	11	0.009366
-25.6908	9	0.015065
-25.7302	10	0.010951
-25.6852	10	0.009924
-25.7208	11	0.008597
-25.6940	11	0.009046
-25.7212	11	0.009254
-25.7235	11	0.009524
-25.6994	10	0.010830
-22.6786	0	1.777533
-22.6484	0	1.807856
-22.6476	0	1.889520
-22.7323	1	1.560648
-25.5742	4	0.196910
-25.7043	11	0.008399
-25.6923	11	0.009747
-25.7195	11	0.008873
-25.7144	10	0.010262
-25.7114	11	0.009127
-24.6803	3	0.316891
-25.7121	11	0.008368
-25.7363	11	0.008104
-25.7223	11	0.008536
-25.7238	10	0.011468
-25.7231	11	0.009298
-25.7019	11	0.009115
-24.0080	2	0.794873
-25.7137	11	0.007755
-25.7294	11	0.008124
-25.7206	11	0.009514
-25.7321	11	0.008750
-25.6932	11	0.008923
-25.7017	11	0.009224
-25.7207	10	0.009824
-25.7454	10	0.010367
-25.7148	10	0.010261
-25.7259	11	0.009030
-25.7031	10	0.010789
-24.3735	3	0.331068
-25.7210	15	0.001190
-25.7220	10	0.009796
-25.7152	10	0.009907
-25.7180	10	0.011523
-25.7411	10	0.012014
-25.7069	10	0.011912
-24.3745	2	0.682323
-25.7292	10	0.010137
-25.7220	11	0.008523
-25.7051	10	0.009912
-25.7220	10	0.009852
-25.7192	11	0.009490
-25.7110	10	0.009853
-25.4798	3	0.247432
-25.7127	11	0.009469
-25.7398	11	0.008766
-25.7077	11	0.008618
-25.7099	10	0.009868
-25.7120	11	0.007787
-24.4378	3	0.349645
-25.6831	10	0.010954
-25.6885	10	0.010008
-25.7221	10	0.010406
-25.6895	11	0.008678
-25.7123	10	0.010275
-25.6993	11	0.008969
-25.7087	10	0.009959
-25.7086	10	0.013169
-25.7186	10	0.014096
-25.6708	10	0.010690
-25.7114	11	0.009390
-25.6590	10	0.012076
-25.7121	11	0.008804
-25.7086	11	0.009570
-25.7280	11	0.008399
-25.7208	11	0.008667
-25.7308	11	0.009158
-25.7258	11	0.009774
-24.4277	3	0.430155
-25.7048	10	0.010684
-25.7142	11	0.009094
-25.7044	11	0.008545
-25.6983	11	0.009276
-25.7113	11	0.009064
-25.7161	11	0.008350
-24.5260	3	0.359902
-25.6973	11	0.009528
-25.7090	11	0.008545
-25.7151	11	0.009081
-25.7133	11	0.007556
-25.7478	11	0.008295
-25.5963	11	0.009708
-25.7190	10	0.010603
-25.6830	11	0.008570
-25.7207	11	0.009611
-25.7206	10	0.010269
-25.7297	11	0.008583
-25.7220	10	0.010333
-24.3611	3	0.267401
-24.0037	2	0.746579
-25.7102	10	0.010858
-25.7099	11	0.009558
-25.6946	10	0.012369
-25.7159	10	0.012407
-25.7138	11	0.009443
-25.7201	10	0.012518
-25.6881	10	0.010008
-25.7156	11	0.008994
-25.6926	11	0.009864
-25.7217	11	0.007855
-25.7220	10	0.010398
-25.7222	11	0.009447
-25.7044	11	0.008943
-25.6872	10	0.010060
-25.7153	11	0.008385
-25.7127	10	0.010335
-25.4113	11	0.008871
-25.7108	11	0.008443
-25.7138	11	0.008510
-25.7328	11	0.009519
-25.7228	11	0.008598
-25.7210	10	0.011273
-25.7227	10	0.010138
-24.4215	3	0.323189
-25.6854	10	0.010349
-25.7153	11	0.008591
-25.7288	11	0.008362
-25.7182	11	0.009492
-25.7332	11	0.008501
-25.6919	11	0.009148
-24.5627	3	0.345079
-25.7157	10	0.010374
-25.7232	11	0.009544
-25.7469	11	0.008911
-25.7178	10	0.009833
-25.7232	10	0.010485
-25.5373	11	0.009084
-25.7032	13	0.002865
-25.7188	10	0.009924
-25.7161	10	0.010619
-25.7131	10	0.011700
-25.7132	10	0.011853
-25.7383	10	0.013026
-25.7346	10	0.010134
-25.7305	10	0.010392
-25.7234	11	0.009323
-25.7078	11	0.009539
-25.7248	10	0.009952
-25.7208	11	0.009682
-25.6860	11	0.009310
-25.7100	10	0.010346
-25.7365	11	0.008537
-25.7078	11	0.008881
-25.7068	10	0.010248
-25.6930	11	0.008415
-25.7047	11	0.007745
-25.6902	10	0.010357
-25.6887	10	0.010620
-25.7251	11	0.009241
-25.6912	11	0.009688
-25.7108	10	0.009933
-24.4901	3	0.366951
-25.7056	11	0.009472
-25.7056	11	0.009907
-25.7101	10	0.010447
-25.7133	10	0.010296
-25.7435	10	0.010186
-25.7093	10	0.010267
-25.7112	11	0.007999
-25.7092	10	0.009824
-25.7285	11	0.009558
-25.7255	10	0.009759
-25.7339	11	0.009612
-25.7289	10	0.010303
-25.7052	10	0.010704
-25.7082	10	0.010917
-25.7060	11	0.008436
-25.6971	10	0.010547
-25.7119	10	0.010043
-24.8717	4	0.231994
-25.7037	11	0.009010
-25.7013	11	0.009524
-25.7069	11	0.008625
-25.7125	11	0.009116
-25.7092	11	0.008568
-25.7441	11	0.007628
-23.8993	2	0.793681
-25.7187	10	0.010156
-25.6790	11	0.008294
-25.7234	11	0.009381
-25.7180	10	0.010323
-25.7255	11	0.008789
-25.7197	11	0.009670
-25.6778	11	0.009330
-25.7302	10	0.010546
-25.7145	11	0.008569
-25.7095	11	0.008905
-25.6897	11	0.009723
-25.2156	7	0.050083
-25.7149	11	0.009145
-25.6858	10	0.010437
-25.7161	11	0.009642
-25.6915	10	0.010050
-25.7174	11	0.009547
-25.7224	11	0.009664
-25.7225	11	0.009301
-25.7026	11	0.008577
-25.6886	10	0.010647
-25.7195	11	0.009499
-25.7143	10	0.010053
-25.7120	11	0.008915
-24.9256	3	0.357425
-25.7111	11	0.007923
-25.7345	11	0.009256
-25.7200	11	0.008790
-25.7218	10	0.010673
-25.7226	10	0.009741
-25.3264	11	0.008536
-25.6882	10	0.010725
-25.7123	11	0.008875
-25.7283	11	0.008043
-25.7176	11	0.009042
-25.7305	11	0.008355
-25.6884	11	0.008971
-24.3010	3	0.385849
-25.7122	10	0.010603
-25.7202	10	0.010245
-25.7461	11	0.008586
-25.7190	10	0.010216
-25.7258	11	0.009759
-25.7055	11	0.008815
-25.7203	11	0.009165
-25.7188	10	0.010019
-25.7098	10	0.012246
-25.7166	10	0.012790
-25.7376	10	0.010128
-25.2951	10	0.012411
-25.7352	11	0.009619
-25.7273	10	0.010577
-25.7253	11	0.008760
-25.7053	10	0.009999
-25.7218	10	0.010267
-25.7186	10	0.010591
-24.3487	3	0.378836
-25.6852	10	0.009916
-25.7137	11	0.009597
-25.7349	11	0.008855
-25.7091	11	0.008871
-25.7073	10	0.010232
-25.7039	11	0.008268
-25.6819	10	0.010658
-25.6891	11	0.009135
-25.7255	10	0.009992
-25.6907	11	0.008847
-25.7168	10	0.010444
-25.5716	11	0.009451
-25.7093	10	0.010426
-25.7080	11	0.009766
-25.7085	10	0.010110
-25.7174	10	0.010377
-25.7409	10	0.010680
-25.7073	11	0.009778
-24.6072	3	0.306116
-25.7084	13	0.003083
-25.7090	10	0.010666
-25.7309	10	0.010119
-25.7201	10	0.009980
-25.7310	10	0.010517
-25.7295	10	0.012406
-24.3342	2	0.651628
-25.7048	10	0.010764
-25.7153	11	0.009452
-25.7071	11	0.009167
-25.6939	10	0.011197
-25.7108	10	0.010428
-25.7146	11	0.009015
-25.6814	10	0.011754
-25.6941	11	0.009375
-25.7042	11	0.009619
-25.7118	11	0.009346
-25.7103	11	0.008853
-25.7446	11	0.008675
-24.7188	3	0.380805
-25.7140	10	0.010975
-25.6820	11	0.008461
-25.7210	11	0.009441
-25.7166	10	0.010374
-25.7257	11	0.009117
-25.7215	10	0.009980
-23.9621	2	0.659846
-25.6765	11	0.008648
-25.7267	10	0.011524
-25.7118	11	0.008418
-25.7128	11	0.009488
-25.6917	11	0.009872
-25.7304	11	0.008598
-25.6846	10	0.012380
-25.7138	10	0.010375
-25.6909	10	0.011158
-25.7159	11	0.009348
-25.7254	10	0.010539
-25.0202	7	0.049091
-25.7204	10	0.010192
-25.7064	11	0.008898
-25.6871	10	0.010503
-25.7236	10	0.010099
-25.7126	10	0.009956
-25.7112	10	0.009883
-25.7127	11	0.008654
-25.7346	11	0.009585
-25.7214	11	0.008220
-25.7227	10	0.012055
-25.7221	11	0.009300
-25.7010	11	0.009097
-25.7156	11	0.008544
-25.7293	11	0.008562
-25.7173	11	0.009272
-25.7317	11	0.007899
-25.6880	11	0.009104
-25.1752	6	0.076636
-25.7130	11	0.009791
-25.7177	11	0.009640
-25.7436	11	0.008427
-25.7162	10	0.010555
-25.7240	11	0.009745
-25.7052	11	0.009633
-24.0371	2	0.566071
-22.6738	1	1.148085
-22.6368	1	1.410471
-25.7210	11	0.008872
-25.7144	11	0.009717
-25.7097	10	0.013830
-25.7130	10	0.013503
-25.7379	10	0.010122
-25.7028	10	0.013678
-25.7258	10	0.010410
-25.7263	10	0.009928
-25.7106	10	0.010364
-25.7202	11	0.009586
-25.7189	10	0.010921
-25.5347	10	0.010337
-23.8678	2	0.612115
-25.7210	11	0.008697
-25.7434	11	0.008903
-25.7132	10	0.010967
-25.7244	11	0.009064
-25.7004	11	0.009449
-25.7079	11	0.008785
-25.6831	10	0.010996
-25.6865	11	0.009362
-25.7237	11	0.009424
-25.6940	10	0.009876
-25.7147	10	0.010479
-25.1778	3	0.299222
-25.7064	10	0.010266
-25.7072	11	0.009038
-25.7079	10	0.010758
-25.7208	10	0.010502
-25.7371	10	0.010437
-25.1385	6	0.081667
-25.7130	11	0.009643
-25.7142	11	0.008164
-25.7119	10	0.010240
-25.7267	10	0.010578
-25.7208	11	0.009511
-25.6784	11	0.008554
-24.2102	2	0.437994
-25.7078	14	0.002468
-25.7012	10	0.010945
-25.7097	10	0.010940
-25.7050	11	0.009633
-25.6947	10	0.010512
-25.7071	10	0.010999
-25.7017	11	0.008873
-25.6973	11	0.009178
-25.7076	11	0.009714
-25.7152	11	0.009345
-25.7133	11	0.008592
-25.2085	6	0.084060
-25.7152	11	0.009241
-25.7156	10	0.010785
-25.6795	11	0.007877
-25.7184	10	0.010009
-25.7153	10	0.009919
-25.7274	11	0.009316
-24.3073	3	0.289000
-25.7155	11	0.009563
-25.6770	11	0.009202
-25.7301	10	0.010319
-25.7114	11	0.009167
-25.7104	11	0.009390
-25.6908	11	0.009660
-25.7161	11	0.008728
-25.6843	11	0.009688
-25.7177	11	0.007856
-25.6913	10	0.011445
-25.7169	11	0.009646
-25.3245	10	0.010098
-25.7238	14	0.001780
-25.7178	10	0.010740
-25.7076	10	0.009697
-25.6885	10	0.010642
-25.7146	10	0.010300
-25.7110	10	0.009768
-24.4833	3	0.331987
-25.7104	11	0.008437
-25.7124	11	0.008706
-25.7354	11	0.009168
-25.7184	11	0.008836
-25.7173	10	0.011264
-25.7218	11	0.009642
-25.6860	10	0.011243
-25.7148	11	0.009322
-25.7301	11	0.008696
-25.7180	10	0.010019
-25.7335	11	0.008211
-25.5944	11	0.009616
-25.6984	10	0.011706
-25.7102	10	0.009973
-25.7211	11	0.009690
-25.7440	11	0.008721
-25.7161	10	0.010156
-25.7225	11	0.008923
-24.7336	3	0.273871
-25.7023	10	0.010395
-25.7189	11	0.008901
-25.7143	10	0.009940
-25.7139	11	0.009124
-25.7146	10	0.010591
-25.7396	10	0.010685
-25.7315	10	0.010452
-25.7321	10	0.010233
-25.7245	11	0.009129
-25.7049	10	0.011189
-25.6904	11	0.009540
-25.7138	10	0.011611
-22.7330	1	1.234111
-22.6954	1	1.282662
-25.5593	4	0.172972
-25.6900	10	0.010005
-25.7103	10	0.009767
-25.7368	11	0.008714
-25.7085	10	0.009974
-25.7087	10	0.010493
-24.6806	3	0.325981
-25.7055	11	0.008637
-25.6863	10	0.010615
-25.6870	11	0.009246
-25.7215	11	0.009237
-25.6891	11	0.008989
-25.7112	10	0.010266
-25.7081	11	0.009435
-25.7102	10	0.010174
-25.7134	10	0.010691
-25.7181	10	0.010647
-25.7413	10	0.010374
-25.7118	10	0.010271
-25.7067	11	0.008544
-25.7085	10	0.011429
-25.7249	11	0.008895
-25.7176	11	0.008809
-25.7303	11	0.009297
-24.8724	5	0.105968
-25.7089	13	0.003115
-25.7043	10	0.011500
-25.7080	10	0.011010
-25.7049	10	0.010640
-25.6978	11	0.009250
-25.7133	10	0.012866
-25.7027	11	0.009222
-25.6952	11	0.009608
-25.7049	11	0.009800
-25.7127	10	0.009816
-25.7062	11	0.008100
-25.7441	11	0.008122
-25.7198	10	0.010980
-25.6835	11	0.007763
-25.7203	11	0.008925
-25.7184	11	0.009768
-25.7264	11	0.008813
-25.0851	7	0.055772
-25.7104	11	0.009267
-25.6793	10	0.009850
-25.7279	10	0.010719
-25.7113	11	0.008882
-25.7095	11	0.009296
-25.6915	11	0.009626
-24.1350	3	0.376396
-22.6650	1	1.225848
-22.6823	1	1.377635
-22.6095	1	1.568460
-22.6790	1	1.217215
-25.7182	11	0.009620
-25.6857	11	0.008784
-25.7169	11	0.007197
-25.6936	11	0.009278
-25.7205	11	0.008648
-25.7215	10	0.011381
-25.7227	10	0.011454
-25.7007	10	0.010335
-25.6873	11	0.009533
-25.7182	11	0.009455
-25.7120	10	0.010078
-25.3967	10	0.010128
-25.7124	11	0.009047
-25.7102	11	0.009368
-25.7372	11	0.009819
-25.7216	11	0.009257
-25.7232	10	0.011612
-25.7251	10	0.009975
-24.1857	3	0.314814
-25.6850	10	0.011524
-25.7114	11	0.008619
-25.7270	11	0.009014
-25.7167	10	0.009865
-25.7301	11	0.008557
-25.6886	11	0.009508
-25.7166	10	0.010034
-25.7187	10	0.010296
-25.7459	11	0.008037
-25.7181	10	0.010230
-25.7216	11	0.009439
-25.5612	10	0.009955
