-25.8425	9	0.014722
-25.8612	9	0.016319
-25.8096	9	0.016249
-25.8382	10	0.012812
-25.8147	9	0.015708
-25.8418	9	0.014858
-25.8476	9	0.019115
-25.8261	9	0.020494
-25.8394	9	0.018670
-25.8459	9	0.016849
-25.8708	9	0.016530
-25.8453	9	0.017597
-25.8513	9	0.017883
-25.8334	9	0.014975
-25.8325	10	0.014064
-25.8171	9	0.016680
-25.8190	9	0.016881
-25.8528	9	0.018738
-25.8190	9	0.017604
-25.8396	9	0.021207
-25.8283	9	0.015816
-25.8453	9	0.014801
-25.8176	9	0.017232
-25.8240	9	0.017282
-25.8399	9	0.017113
-25.8337	9	0.015463
-25.8690	9	0.014398
-25.8499	9	0.017843
-25.8480	9	0.017122
-25.8289	9	0.015756
-25.8169	9	0.017649
-25.8434	9	0.016940
-25.8388	9	0.018121
-25.8384	9	0.016219
-25.8285	9	0.018540
-25.8459	9	0.016949
-25.8417	9	0.017630
-25.8376	9	0.015901
-25.8389	9	0.017636
-25.8674	9	0.017564
-25.8287	9	0.019500
-25.8467	9	0.016134
-25.8241	9	0.018803
-25.8315	9	0.020665
-25.8447	9	0.021189
-25.8606	8	0.022678
-25.8314	9	0.019935
-25.8397	9	0.018061
-25.8461	9	0.021307
-25.8082	9	0.016515
-25.8477	9	0.017756
-25.8408	9	0.018195
-25.8554	9	0.016811
-25.8449	9	0.017842
-25.8386	9	0.015951
-25.8396	9	0.015450
-25.8654	9	0.016756
-25.8481	9	0.015133
-25.8497	9	0.020653
-25.8494	9	0.018684
-25.8294	9	0.015576
-25.8740	9	0.016457
-25.8483	9	0.018714
-25.8478	9	0.015172
-25.8306	9	0.017023
-25.8437	9	0.016191
-25.8413	9	0.018343
-25.8421	9	0.017161
-25.8371	10	0.013263
-25.8367	9	0.018881
-25.8547	9	0.015842
-25.8503	9	0.014016
-25.8544	9	0.015362
-25.8528	9	0.016522
-25.8436	9	0.015985
-25.8082	9	0.016923
-25.8537	9	0.018120
-25.8417	9	0.014283
-25.8387	9	0.016968
-25.8203	9	0.016173
-25.8589	9	0.014634
-25.8277	9	0.018497
-25.8349	9	0.015374
-25.8511	9	0.013978
-25.8404	9	0.016606
-25.8536	9	0.014086
-25.8096	9	0.017080
-25.8212	9	0.014906
-25.8089	9	0.016356
-25.8355	9	0.017744
-25.8615	9	0.014388
-25.8330	9	0.015950
-25.8340	9	0.017645
-25.8327	9	0.015146
-25.8371	9	0.015564
-25.8348	9	0.017134
-25.8367	9	0.015253
-25.8324	9	0.013990
-25.8239	9	0.015820
-25.8406	9	0.014153
-25.8455	9	0.014668
-25.8609	9	0.016657
-25.8072	9	0.017163
-25.8351	9	0.016402
-25.8147	9	0.017034
-25.8423	9	0.014983
-25.8479	9	0.018047
-25.8249	9	0.019695
-25.8404	9	0.018231
-25.8467	9	0.015638
-25.8731	9	0.016016
-25.8415	9	0.018899
-25.8542	9	0.017023
-25.8329	9	0.016276
-25.8327	9	0.015651
-25.8157	9	0.018761
-25.8178	9	0.016317
-25.8526	9	0.015041
-25.8179	9	0.016400
-25.8373	9	0.018071
-25.8281	9	0.018087
-25.8458	9	0.015647
-25.8153	9	0.017516
-25.8308	9	0.016948
-25.8370	9	0.016153
-25.8348	9	0.014675
-25.8719	10	0.013693
-25.8500	9	0.017203
-25.8500	9	0.016364
-25.8311	9	0.014374
-25.8172	9	0.016027
-25.8422	9	0.015457
-25.8383	9	0.016576
-25.8410	9	0.016539
-25.8268	9	0.018164
-25.8468	9	0.016215
-25.8468	9	0.018015
-25.8371	9	0.015964
-25.8384	9	0.018159
-25.8661	9	0.015986
-25.8325	9	0.017795
-25.8494	9	0.015652
-25.7807	14	0.001828
-25.7852	14	0.001877
-25.7986	14	0.001852
-25.8168	13	0.002787
-25.7919	15	0.001446
-25.7972	14	0.002361
-25.8023	14	0.002188
-25.7640	15	0.001636
-25.8050	15	0.001472
-25.7977	14	0.001966
-25.8108	15	0.001601
-25.8036	14	0.002211
-25.7976	15	0.001528
-25.7966	14	0.002265
-25.8213	15	0.001407
-25.8060	15	0.001362
-25.8079	15	0.001434
-25.8095	15	0.001511
-25.7865	15	0.000914
-25.8323	15	0.001056
-25.8321	9	0.016207
-25.8275	9	0.016499
-25.8374	9	0.017283
-25.8584	9	0.017527
-25.8342	9	0.018093
-25.8407	9	0.015655
-25.8450	9	0.018689
-25.8055	9	0.014736
-25.8453	9	0.017232
-25.8423	9	0.017460
-25.8535	9	0.015193
-25.8480	9	0.015738
-25.8402	9	0.014716
-25.8402	9	0.014224
-25.8631	9	0.015876
-25.8479	9	0.013920
-25.8521	9	0.020243
-25.8515	9	0.017487
-25.8286	9	0.015775
-25.8759	9	0.017655
-25.8113	15	0.000577
-25.8082	15	0.000814
-25.7920	15	0.000797
-25.8077	15	0.000568
-25.8036	15	0.000706
-25.8019	15	0.000823
-25.7976	15	0.000716
-25.8000	15	0.000583
-25.8161	15	0.000797
-25.8126	15	0.000574
-25.8201	15	0.000670
-25.8149	15	0.001015
-25.8057	15	0.000838
-25.7686	15	0.000956
-25.8173	15	0.001008
-25.8018	15	0.000927
-25.8006	15	0.001206
-25.7817	15	0.000999
-25.8207	15	0.000908
-25.7907	15	0.001133
-25.8481	9	0.018120
-25.8478	9	0.016172
-25.8284	9	0.019746
-25.8452	9	0.015954
-25.8399	9	0.019198
-25.8376	9	0.016548
-25.8362	9	0.014480
-25.8336	9	0.017220
-25.8550	9	0.016911
-25.8492	9	0.014882
-25.8576	9	0.016649
-25.8534	9	0.018216
-25.8438	9	0.019402
-25.8085	9	0.020095
-25.8572	8	0.024206
-25.8425	9	0.019608
-25.8402	9	0.018713
-25.8180	9	0.020856
-25.8559	9	0.017007
-25.8311	9	0.021499
-25.7980	15	0.000791
-25.8136	15	0.000822
-25.8044	15	0.000807
-25.8168	15	0.000869
-25.7782	15	0.000844
-25.7857	15	0.000871
-25.7733	15	0.000787
-25.7981	15	0.000791
-25.8235	15	0.000772
-25.7934	15	0.000595
-25.7937	15	0.000657
-25.7911	15	0.000721
-25.7995	15	0.000848
-25.7966	15	0.000641
-25.7987	15	0.000730
-25.7930	15	0.001055
-25.7871	15	0.000673
-25.7991	15	0.000802
-25.8043	15	0.000790
-25.8227	15	0.000641
-25.8351	9	0.015219
-25.8516	9	0.014720
-25.8385	9	0.017209
-25.8527	9	0.014531
-25.8148	9	0.016393
-25.8244	9	0.015835
-25.8133	9	0.017796
-25.8379	9	0.018325
-25.8607	9	0.014716
-25.8305	9	0.016302
-25.8349	9	0.016734
-25.8345	9	0.014075
-25.8356	9	0.015732
-25.8293	9	0.018262
-25.8389	9	0.015216
-25.8313	10	0.013547
-25.8244	9	0.015449
-25.8367	9	0.014344
-25.8396	9	0.013813
-25.8613	9	0.016359
-25.7714	15	0.001356
-25.8022	15	0.000901
-25.7779	15	0.000872
-25.8054	15	0.001156
-25.8136	15	0.000796
-25.7828	15	0.000875
-25.8037	15	0.001255
-25.8061	15	0.001574
-25.8328	15	0.000584
-25.8036	15	0.001329
-25.8152	15	0.001257
-25.7942	15	0.001127
-25.7929	15	0.000969
-25.7749	15	0.001160
-25.7798	15	0.000903
-25.8149	15	0.000992
-25.7828	15	0.000874
-25.8012	15	0.001063
-25.7903	15	0.001179
-25.8107	15	0.000786
-25.8076	9	0.015783
-25.8368	9	0.013860
-25.8147	9	0.014947
-25.8427	10	0.013914
-25.8511	9	0.015941
-25.8248	9	0.017552
-25.8398	9	0.016712
-25.8469	9	0.016905
-25.8696	9	0.016140
-25.8414	9	0.018463
-25.8518	9	0.017395
-25.8301	9	0.016696
-25.8330	9	0.016552
-25.8094	9	0.020000
-25.8164	9	0.016932
-25.8493	9	0.016948
-25.8196	9	0.015483
-25.8386	9	0.016593
-25.8247	9	0.015702
-25.8507	9	0.014587
-25.7794	15	0.000642
-25.7921	15	0.000524
-25.8032	15	0.000568
-25.7979	15	0.000616
-25.8316	15	0.000586
-25.8168	15	0.000560
-25.8104	15	0.000560
-25.7978	15	0.000618
-25.7795	15	0.000631
-25.8044	15	0.000603
-25.7990	15	0.000623
-25.8003	15	0.000499
-25.7933	15	0.000553
-25.8108	15	0.000625
-25.8059	15	0.000541
-25.8016	15	0.000589
-25.8029	15	0.000616
-25.8312	15	0.000691
-25.7970	15	0.000548
-25.8131	15	0.000473
-25.8173	9	0.017448
-25.8300	9	0.017830
-25.8361	9	0.018206
-25.8343	9	0.016132
-25.8709	9	0.015929
-25.8520	9	0.021455
-25.8486	9	0.019659
-25.8335	9	0.017171
-25.8163	9	0.018649
-25.8444	9	0.017308
-25.8390	9	0.016023
-25.8387	9	0.016531
-25.8308	9	0.018676
-25.8466	9	0.015640
-25.8422	9	0.017446
-25.8398	9	0.017577
-25.8412	9	0.017804
-25.8660	9	0.018224
-25.8311	9	0.019672
-25.8509	9	0.016730
-25.7901	15	0.000632
-25.7924	15	0.000572
-25.8071	15	0.000634
-25.8251	15	0.000516
-25.7993	15	0.000609
-25.8056	15	0.000505
-25.8082	15	0.000773
-25.7710	15	0.000712
-25.8072	15	0.000468
-25.8083	15	0.000552
-25.8150	15	0.000627
-25.8097	15	0.000581
-25.8010	15	0.000475
-25.8005	15	0.000521
-25.8248	15	0.000487
-25.8132	15	0.000497
-25.8079	15	0.000670
-25.8111	15	0.000557
-25.7900	15	0.000557
-25.8388	15	0.000531
-25.8243	9	0.017766
-25.8299	9	0.018541
-25.8403	9	0.017396
-25.8610	9	0.018235
-25.8308	9	0.019234
-25.8437	9	0.016498
-25.8428	9	0.020192
-25.8080	9	0.014729
-25.8447	9	0.017753
-25.8426	9	0.016484
-25.8512	9	0.015039
-25.8458	9	0.016881
-25.8376	9	0.015128
-25.8391	9	0.013980
-25.8625	9	0.015026
-25.8490	9	0.014744
-25.8500	9	0.018570
-25.8535	9	0.017792
-25.8298	9	0.014218
-25.8703	9	0.016624
-25.8091	15	0.000575
-25.8125	15	0.000620
-25.7905	15	0.000639
-25.8083	15	0.000641
-25.8018	15	0.000624
-25.8021	15	0.000598
-25.7974	15	0.000691
-25.7971	15	0.000568
-25.8137	15	0.000602
-25.8098	15	0.000609
-25.8208	15	0.000594
-25.8183	15	0.000818
-25.8059	15	0.000601
-25.7696	15	0.000789
-25.8172	15	0.000641
-25.8050	15	0.000724
-25.8028	15	0.000632
-25.7860	15	0.000779
-25.8199	15	0.000646
-25.7951	15	0.000770
-25.8495	9	0.019953
-25.8440	9	0.016615
-25.8282	9	0.017817
-25.8479	9	0.017803
-25.8414	9	0.017631
-25.8361	9	0.016611
-25.8379	10	0.012790
-25.8357	9	0.018324
-25.8537	9	0.015477
-25.8458	9	0.014603
-25.8605	9	0.014691
-25.8512	9	0.015179
-25.8426	9	0.014848
-25.8076	9	0.015977
-25.8581	9	0.018448
-25.8392	9	0.015770
-25.8405	9	0.016115
-25.8209	9	0.016849
-25.8570	9	0.016069
-25.8279	8	0.022043
-25.7993	15	0.000664
-25.8141	15	0.000574
-25.8058	15	0.000619
-25.8176	15	0.000491
-25.7757	15	0.000517
-25.7869	15	0.000564
-25.7734	15	0.000553
-25.7991	15	0.000577
-25.8274	15	0.000479
-25.7968	15	0.000469
-25.7962	15	0.000503
-25.7965	15	0.000600
-25.7990	15	0.000661
-25.7958	15	0.000527
-25.7987	15	0.000700
-25.7969	15	0.000611
-25.7886	15	0.000703
-25.7986	15	0.000499
-25.8077	15	0.000508
-25.8204	15	0.000543
-25.8313	9	0.014421
-25.8499	10	0.013589
-25.8407	9	0.016248
-25.8581	9	0.014127
-25.8130	9	0.015307
-25.8248	9	0.013865
-25.8110	9	0.016041
-25.8355	9	0.016056
-25.8640	9	0.013740
-25.8323	9	0.014933
-25.8326	9	0.017217
-25.8349	10	0.013599
-25.8387	9	0.015449
-25.8334	9	0.020029
-25.8358	9	0.016311
-25.8324	9	0.016295
-25.8248	9	0.017716
-25.8352	9	0.016389
-25.8426	9	0.016514
-25.8618	9	0.017674
-25.7709	15	0.000593
-25.8040	15	0.000635
-25.7751	15	0.000523
-25.8095	15	0.000633
-25.8112	15	0.000548
-25.7883	15	0.000455
-25.8038	15	0.000594
-25.8100	15	0.000644
-25.8361	15	0.000570
-25.8055	15	0.000478
-25.8129	15	0.000628
-25.7920	15	0.000553
-25.7965	15	0.000607
-25.7768	15	0.000628
-25.7789	15	0.000503
-25.8141	15	0.000674
-25.7808	15	0.000557
-25.8030	15	0.000629
-25.7910	15	0.000560
-25.8103	15	0.000580
-25.8090	9	0.015806
-25.8379	10	0.013003
-25.8156	10	0.013542
-25.8475	9	0.013964
-25.8489	9	0.017080
-25.8213	9	0.017838
-25.8384	9	0.015547
-25.8454	9	0.016144
-25.8714	10	0.013658
-25.8422	9	0.017821
-25.8490	9	0.017094
-25.8329	9	0.015767
-25.8349	9	0.015133
-25.8139	9	0.017847
-25.8184	9	0.017902
-25.8534	9	0.017923
-25.8170	9	0.017589
-25.8391	9	0.018596
-25.8275	9	0.016677
-25.8493	9	0.014198
-25.7822	15	0.000689
-25.7931	15	0.000864
-25.8008	15	0.000727
-25.7993	15	0.000712
-25.8311	15	0.000638
-25.8154	15	0.000631
-25.8106	15	0.000762
-25.7962	15	0.000719
-25.7759	15	0.000924
-25.8050	15	0.000817
-25.8056	15	0.000730
-25.8026	15	0.000698
-25.7912	15	0.000950
-25.8123	15	0.000671
-25.8072	15	0.000715
-25.8031	15	0.000976
-25.8074	15	0.000853
-25.8292	15	0.001044
-25.7947	15	0.000724
-25.8120	15	0.000941
-25.8184	9	0.014252
-25.8285	9	0.014168
-25.8362	9	0.014051
-25.8358	10	0.012987
-25.8679	10	0.013108
-25.8545	9	0.016819
-25.8483	9	0.015153
-25.8287	9	0.014473
-25.8181	9	0.017704
-25.8408	9	0.015407
-25.8407	9	0.016793
-25.8369	9	0.017297
-25.8279	9	0.020142
-25.8469	9	0.018899
-25.8437	9	0.018780
-25.8406	9	0.018392
-25.8389	9	0.021413
-25.8679	9	0.019392
-25.8328	9	0.020900
-25.8505	9	0.016670
-25.7915	14	0.002307
-25.7939	13	0.003120
-25.8056	13	0.002905
-25.8258	13	0.003936
-25.7975	15	0.000854
-25.8073	13	0.003531
-25.8099	13	0.002992
-25.7706	13	0.003083
-25.8107	15	0.001638
-25.8056	13	0.003163
-25.8184	14	0.002339
-25.8108	13	0.003581
-25.8023	14	0.002294
-25.8034	13	0.003346
-25.8258	15	0.001625
-25.8120	15	0.001661
-25.8135	15	0.001398
-25.8140	13	0.002503
-25.7909	15	0.001282
-25.8372	15	0.001246
-25.8269	9	0.016572
-25.8291	9	0.018823
-25.8344	9	0.018879
-25.8642	8	0.021534
-25.8313	9	0.019015
-25.8425	9	0.017273
-25.8480	9	0.020987
-25.8064	9	0.017469
-25.8473	9	0.020344
-25.8444	9	0.020369
-25.8534	9	0.018024
-25.8462	9	0.018369
-25.8385	9	0.016880
-25.8410	9	0.016357
-25.8634	9	0.019114
-25.8495	9	0.016401
-25.8519	9	0.020826
-25.8510	9	0.016958
-25.8298	9	0.015131
-25.8786	9	0.014988
-25.8138	15	0.000768
-25.8119	15	0.000729
-25.7931	15	0.000977
-25.8106	15	0.000819
-25.8066	15	0.000969
-25.8022	15	0.000878
-25.8005	15	0.000645
-25.7998	15	0.000676
-25.8213	15	0.000530
-25.8142	15	0.000626
-25.8212	15	0.000746
-25.8195	15	0.001277
-25.8036	15	0.001128
-25.7713	15	0.001436
-25.8209	15	0.001520
-25.8034	15	0.001160
-25.8030	15	0.001143
-25.7824	14	0.001816
-25.8201	15	0.001103
-25.7957	15	0.001529
-25.8510	9	0.021673
-25.8477	9	0.016614
-25.8308	9	0.018362
-25.8470	9	0.016896
-25.8413	9	0.017511
-25.8403	9	0.016939
-25.8341	10	0.013253
-25.8351	9	0.018738
-25.8535	10	0.012419
-25.8488	10	0.013388
-25.8597	10	0.013065
-25.8556	9	0.013876
-25.8424	10	0.013875
-25.8087	9	0.014212
-25.8575	9	0.015659
-25.8381	10	0.013949
-25.8422	9	0.014779
-25.8182	9	0.016022
-25.8507	9	0.015095
-25.8287	8	0.025055
-25.8014	13	0.003664
-25.8173	13	0.004087
-25.8044	15	0.000908
-25.8197	12	0.004599
-25.7779	13	0.003050
-25.7876	13	0.002883
-25.7764	15	0.001037
-25.7987	12	0.004701
-25.8241	13	0.002759
-25.8024	15	0.000709
-25.7972	13	0.003427
-25.7944	15	0.000981
-25.7990	13	0.002936
-25.7959	13	0.002724
-25.7991	13	0.002568
-25.7977	13	0.003402
-25.7902	15	0.000769
-25.8030	12	0.005159
-25.8061	15	0.000676
-25.8263	15	0.000896
-25.8365	10	0.013470
-25.8490	9	0.013897
-25.8393	9	0.015883
-25.8553	10	0.012397
-25.8128	10	0.013889
-25.8207	9	0.013776
-25.8132	9	0.016280
-25.8383	9	0.015954
-25.8620	9	0.014045
-25.8324	9	0.014487
-25.8298	9	0.017141
-25.8302	10	0.013741
-25.8354	9	0.015979
-25.8325	9	0.019738
-25.8369	9	0.017524
-25.8328	9	0.016680
-25.8259	9	0.018769
-25.8377	9	0.018233
-25.8422	9	0.018028
-25.8585	9	0.019650
-25.7737	15	0.000629
-25.8005	15	0.000533
-25.7802	15	0.000577
-25.8064	15	0.000668
-25.8128	15	0.000577
-25.7861	15	0.000523
-25.8018	15	0.000534
-25.8116	15	0.000557
-25.8337	15	0.000433
-25.8060	15	0.000478
-25.8173	15	0.000557
-25.7967	15	0.000496
-25.7922	15	0.000547
-25.7776	15	0.000683
-25.7795	15	0.000517
-25.8182	15	0.000544
-25.7818	15	0.000612
-25.8054	15	0.000619
-25.7937	15	0.000418
-25.8134	15	0.000537
-25.8075	9	0.017130
-25.8391	9	0.013842
-25.8167	9	0.016697
-25.8448	9	0.016124
-25.8482	9	0.020023
-25.8224	9	0.020770
-25.8383	9	0.019171
-25.8460	9	0.017627
-25.8709	9	0.017260
-25.8413	9	0.019451
-25.8479	9	0.017976
-25.8295	9	0.017572
-25.8325	9	0.014957
-25.8119	9	0.018967
-25.8151	9	0.016792
-25.8509	9	0.015225
-25.8199	9	0.015374
-25.8399	9	0.016086
-25.8264	9	0.013857
-25.8484	9	0.014132
-25.7811	15	0.000534
-25.7953	15	0.000563
-25.8015	15	0.000571
-25.7970	15	0.000487
-25.8361	15	0.000500
-25.8151	15	0.000491
-25.8136	15	0.000633
-25.7918	15	0.000599
-25.7794	15	0.000537
-25.8077	15	0.000559
-25.8011	15	0.000543
-25.8030	15	0.000493
-25.7940	15	0.000559
-25.8082	15	0.000498
-25.8062	15	0.000538
-25.8019	15	0.000499
-25.8071	15	0.000629
-25.8314	15	0.000533
-25.7939	15	0.000632
-25.8137	15	0.000536
-25.8182	9	0.016093
-25.8285	9	0.015470
-25.8395	9	0.014341
-25.8351	10	0.013726
-25.8692	10	0.012715
-25.8533	9	0.015772
-25.8480	9	0.015788
-25.8338	9	0.013859
-25.8146	9	0.016310
-25.8423	10	0.013384
-25.8385	9	0.016497
-25.8371	9	0.014777
-25.8283	9	0.017666
-25.8469	9	0.017399
-25.8442	9	0.017931
-25.8404	9	0.015311
-25.8442	9	0.018247
-25.8666	9	0.016439
-25.8351	9	0.018860
-25.8491	9	0.016931
-25.7918	15	0.000627
-25.7915	15	0.000605
-25.8051	15	0.000559
-25.8266	15	0.000610
-25.7970	15	0.000479
-25.8069	15	0.000555
-25.8083	15	0.000494
-25.7737	15	0.000598
-25.8086	15	0.000685
-25.8081	15	0.000565
-25.8166	15	0.000511
-25.8090	15	0.000651
-25.8045	15	0.000582
-25.8034	15	0.000464
-25.8253	15	0.000598
-25.8106	15	0.000493
-25.8103	15	0.000628
-25.8153	15	0.000551
-25.7919	15	0.000691
-25.8418	15	0.000551
-25.8246	9	0.015599
-25.8306	9	0.016807
-25.8385	9	0.015557
-25.8632	9	0.017242
-25.8327	9	0.016516
-25.8437	9	0.014321
-25.8459	9	0.017757
-25.8093	9	0.016230
-25.8501	9	0.017155
-25.8449	9	0.016982
-25.8545	9	0.016732
-25.8464	9	0.017240
-25.8372	9	0.016157
-25.8409	9	0.016313
-25.8644	9	0.018034
-25.8477	9	0.016667
-25.8491	9	0.020757
-25.8505	9	0.017469
-25.8247	9	0.016186
-25.8735	9	0.016965
-25.8110	15	0.000629
-25.8114	15	0.000521
-25.7944	15	0.000734
-25.8101	15	0.000589
-25.8069	15	0.000633
-25.8031	15	0.000586
-25.8009	15	0.000711
-25.7991	15	0.000431
-25.8196	15	0.000627
-25.8096	15	0.000652
-25.8201	15	0.000698
-25.8150	15	0.000729
-25.8056	15	0.000717
-25.7721	15	0.000754
-25.8192	15	0.000904
-25.8063	15	0.000777
-25.8036	15	0.000763
-25.7844	15	0.000839
-25.8182	15	0.000726
-25.7966	15	0.000689
-25.8457	9	0.018564
-25.8457	9	0.014848
-25.8315	9	0.016511
-25.8471	9	0.016022
-25.8406	9	0.016547
-25.8391	9	0.015266
-25.8374	10	0.012583
-25.8328	9	0.017576
-25.8536	10	0.013111
-25.8466	10	0.013271
-25.8581	10	0.012964
-25.8526	10	0.013417
-25.8405	9	0.014185
-25.8097	9	0.014467
-25.8563	9	0.016317
-25.8407	10	0.012927
-25.8399	9	0.015639
-25.8216	9	0.015027
-25.8582	9	0.015188
-25.8289	9	0.018102
-25.7985	15	0.000768
-25.8140	15	0.000785
-25.8039	15	0.000802
-25.8185	15	0.000865
-25.7771	15	0.000703
-25.7864	15	0.000654
-25.7739	15	0.000727
-25.8040	15	0.000802
-25.8265	15	0.000832
-25.7962	15	0.000663
-25.7970	15	0.000691
-25.7953	15	0.000590
-25.7968	15	0.000765
-25.7960	15	0.000658
-25.8013	15	0.000677
