-25.7092	7	0.042955
-25.7482	7	0.047288
-25.7746	7	0.045095
-25.7438	7	0.041963
-25.7437	7	0.040307
-25.7406	7	0.043043
-25.7424	7	0.043612
-25.7127	7	0.045028
-25.7369	7	0.043890
-25.7464	7	0.043801
-25.7017	7	0.044277
-25.7575	7	0.044243
-25.7297	7	0.043266
-25.7403	7	0.039927
-42.1244	9	0.000363
-42.1238	9	0.000429
-42.1278	9	0.000420
-25.8166	9	0.017068
-25.8295	9	0.016670
-25.8369	9	0.016314
-25.8362	9	0.015563
-25.8692	9	0.014643
-25.8563	9	0.017939
-25.8475	9	0.016161
-25.7691	8	0.031432
-25.7305	7	0.049882
-25.7568	7	0.044078
-25.7185	7	0.038868
-25.7246	7	0.045486
-25.7365	7	0.044399
-25.7605	7	0.043432
-25.7426	7	0.050371
-25.7290	7	0.045773
-25.7658	6	0.054642
-25.7760	7	0.039800
-25.7279	7	0.045819
-25.7482	7	0.043058
-42.1015	9	0.000459
-42.0866	9	0.000450
-42.1326	9	0.000489
-42.0911	9	0.000446
-42.1312	9	0.000350
-42.0992	9	0.000501
-42.1335	9	0.000402
-25.8290	9	0.015270
-25.8317	9	0.016460
-25.8389	9	0.017672
-25.8619	9	0.017225
-25.8311	9	0.017481
-25.8417	9	0.015475
-25.8448	9	0.017437
-25.8106	9	0.014429
-25.8489	9	0.016328
-25.8126	8	0.028797
-25.7699	7	0.043507
-25.7342	7	0.047372
-25.7458	7	0.048908
-25.7436	7	0.050000
-25.7859	7	0.048383
-25.7503	7	0.043195
-25.7402	7	0.046808
-25.7786	7	0.048679
-25.7465	7	0.045406
-25.7830	7	0.044837
-42.1157	9	0.000477
-42.1066	9	0.000472
-42.1155	8	0.000527
-42.1107	9	0.000410
-42.1234	8	0.000549
-42.1190	8	0.000533
-42.1472	9	0.000422
-42.1097	9	0.000409
-42.1374	8	0.000514
-25.8469	9	0.018654
-25.8480	9	0.015264
-25.8278	9	0.016363
-25.8459	9	0.016512
-25.8401	9	0.015926
-25.8372	9	0.017727
-25.8277	9	0.013794
-25.7206	6	0.056627
-25.7410	7	0.044737
-25.7215	7	0.047617
-25.7564	7	0.045957
-25.7524	6	0.057544
-25.7510	7	0.045844
-25.7147	7	0.045823
-25.7412	6	0.055997
-25.7546	7	0.044550
-25.7567	7	0.042277
-25.7252	7	0.041470
-25.7809	7	0.045097
-25.7321	7	0.047424
-42.1510	8	0.000597
-42.1400	9	0.000454
-42.1315	9	0.000397
-42.1184	9	0.000438
-42.1302	9	0.000496
-42.1647	9	0.000438
-25.8335	9	0.015075
-25.8498	9	0.015365
-25.8385	9	0.018381
-25.8539	9	0.014484
-25.8148	9	0.017508
-25.7240	7	0.044111
-25.6999	7	0.049501
-25.7244	7	0.046688
-25.7631	7	0.039527
-25.7292	7	0.044552
-25.7131	7	0.044056
-25.7364	7	0.043314
-25.7568	7	0.035776
-25.7173	7	0.045361
-25.7324	7	0.042473
-25.7126	7	0.042119
-25.7390	7	0.040033
-25.7426	7	0.038196
-25.7363	7	0.042533
-25.7815	7	0.040178
-42.1293	9	0.000474
-42.1288	9	0.000442
-42.0982	8	0.000630
-42.1425	9	0.000478
-42.1128	9	0.000502
-25.8097	9	0.016366
-25.8379	10	0.013148
-25.8136	9	0.014314
-25.8433	9	0.014783
-25.8496	9	0.017761
-25.8217	9	0.018230
-25.8357	9	0.016950
-25.8446	9	0.016746
-25.8147	8	0.024729
-25.7597	7	0.045751
-25.7500	7	0.047235
-25.7280	7	0.045526
-25.7361	7	0.051705
-25.7033	7	0.049369
-25.7163	7	0.048975
-25.7546	7	0.051468
-25.7053	7	0.039569
-25.7258	7	0.048688
-25.7405	7	0.047181
-25.7485	7	0.041727
-42.0996	9	0.000337
-42.1087	9	0.000497
-42.1200	9	0.000468
-42.1109	9	0.000447
-42.0962	8	0.000531
-42.1131	9	0.000422
-42.1075	9	0.000400
-42.1562	8	0.000515
-25.8157	9	0.017520
-25.8296	9	0.016702
-25.8373	9	0.016755
-25.8315	10	0.013801
-25.8687	9	0.013903
-25.8499	9	0.016462
-25.8477	9	0.016050
-25.8324	9	0.013999
-25.7407	8	0.030385
-25.7335	7	0.037308
-25.7468	7	0.046386
-25.7513	7	0.036773
-25.7239	7	0.046826
-25.7192	7	0.041401
-25.7296	7	0.045199
-25.7454	7	0.045267
-25.7291	7	0.048616
-25.7713	7	0.045042
-25.7241	7	0.042641
-25.7485	7	0.044045
-42.1189	8	0.000610
-42.0945	9	0.000416
-42.1070	9	0.000457
-42.1348	9	0.000404
-42.1033	9	0.000390
-42.1246	8	0.000531
-42.1085	8	0.000535
-42.1420	9	0.000388
-25.8249	9	0.015364
-25.8307	9	0.017715
-25.8385	9	0.015903
-25.8630	9	0.017629
-25.8313	9	0.017761
-25.8433	9	0.016149
-25.8464	9	0.017345
-25.8100	9	0.015600
-25.8494	9	0.016652
-25.8130	8	0.024701
-25.7560	7	0.043235
-25.7366	7	0.042065
-25.7500	7	0.039059
-25.7410	7	0.045960
-25.7498	7	0.045930
-25.7551	7	0.040408
-25.7877	7	0.043613
-25.7570	7	0.041181
-25.7355	7	0.038136
-25.7927	7	0.049167
-42.1251	9	0.000440
-42.1054	9	0.000453
-42.1300	9	0.000420
-42.1307	8	0.000530
-42.1078	9	0.000438
-42.1228	9	0.000428
-42.1429	9	0.000437
-42.1048	9	0.000499
-42.1314	9	0.000452
-25.8497	9	0.018791
-25.8462	9	0.015639
-25.8312	9	0.017210
-25.8442	9	0.015580
-25.8429	9	0.016404
-25.8411	9	0.016472
-25.8369	10	0.012936
-25.8350	9	0.017594
-25.8529	9	0.014563
-25.7614	6	0.074756
-25.7671	6	0.082706
-25.7424	6	0.079184
-25.7273	6	0.081458
-25.7339	6	0.080622
-25.7528	6	0.085830
-25.7342	6	0.078112
-25.7437	6	0.073813
-25.7118	6	0.078057
-25.7441	6	0.077788
-25.7438	6	0.073693
-42.1039	9	0.000408
-42.1287	9	0.000464
-42.1182	9	0.000410
-42.1654	9	0.000461
-42.1192	9	0.000490
-42.1121	8	0.000520
-42.1648	9	0.000486
-42.1109	9	0.000423
-42.1720	9	0.000392
-25.8333	9	0.019022
-25.8519	9	0.020719
-25.8421	9	0.015989
-25.8553	9	0.017027
-25.8126	9	0.021002
-25.8244	9	0.017531
-25.8097	9	0.016598
-25.8358	9	0.017930
-25.7894	7	0.040328
-25.7492	6	0.054949
-25.7317	7	0.050916
-25.7382	7	0.042633
-25.7297	7	0.039628
-25.7300	7	0.051956
-25.7411	7	0.049323
-25.7304	7	0.043306
-25.7383	7	0.051990
-25.7571	6	0.062055
-25.7515	7	0.040683
-25.7703	7	0.045477
-42.1060	9	0.000430
-42.1197	8	0.000593
-42.1341	8	0.000629
-42.1013	9	0.000442
-42.1267	8	0.000584
-42.1062	9	0.000512
-42.1288	8	0.000555
-42.1247	9	0.000453
-25.8086	9	0.017758
-25.8410	9	0.016413
-25.8145	9	0.017616
-25.8436	9	0.015799
-25.8486	9	0.016640
-25.7981	8	0.023693
-25.7381	7	0.044656
-25.7224	7	0.043699
-25.7862	7	0.040096
-25.7606	7	0.044619
-25.7448	7	0.048381
-25.7376	7	0.046284
-25.7375	7	0.042862
-25.7281	7	0.049473
-25.6990	7	0.045564
-25.7478	7	0.048833
-25.7205	7	0.047873
-25.7435	7	0.042805
-25.7245	7	0.045981
-25.7753	7	0.046530
-42.0992	9	0.000480
-42.1183	8	0.000538
-42.1211	8	0.000515
-42.1079	9	0.000485
-42.1304	9	0.000462
-25.8182	9	0.016948
-25.8299	9	0.016128
-25.8364	9	0.016589
-25.8370	9	0.014308
-25.8668	10	0.013283
-25.7930	8	0.023356
-25.7572	7	0.044807
-25.7520	7	0.036147
-25.7007	7	0.043590
-25.7349	7	0.042120
-25.7440	7	0.051261
-25.7261	7	0.042982
-25.7038	6	0.055154
-25.7562	7	0.040805
-25.7504	7	0.043118
-25.7317	7	0.046893
-25.7106	7	0.048261
-25.7661	7	0.049720
-25.7238	7	0.048992
-25.7463	7	0.051811
-42.1293	9	0.000492
-42.0932	9	0.000462
-42.0979	8	0.000561
-42.1158	9	0.000476
-42.1201	9	0.000462
-25.8262	9	0.016188
-25.8311	9	0.018019
-25.8399	9	0.017899
-25.8640	9	0.018619
-25.8325	9	0.018187
-25.8014	9	0.021376
-25.7505	7	0.053798
-25.7017	7	0.041382
-25.7432	7	0.046861
-25.7019	7	0.045714
-25.7507	7	0.038137
-25.7279	7	0.039213
-25.7399	7	0.044715
-25.7307	7	0.047779
-25.7495	7	0.041550
-25.7389	7	0.041436
-25.7425	7	0.052039
-25.7483	7	0.045823
-25.7080	7	0.044517
-25.7717	7	0.047051
-42.1047	9	0.000387
-42.1088	9	0.000398
-42.1342	9	0.000431
-42.0910	9	0.000399
-42.1081	9	0.000400
-25.7828	8	0.030659
-25.7517	7	0.045126
-25.7393	7	0.049628
-25.7244	7	0.050199
-25.7640	7	0.046651
-25.7357	7	0.042961
-25.7472	7	0.044523
-25.7238	7	0.049781
-25.7700	6	0.053659
-25.7345	7	0.040296
-25.7513	7	0.048186
-25.7455	7	0.037163
-25.7436	7	0.044567
-25.7023	7	0.038209
-25.7724	6	0.053627
-25.7276	7	0.042537
-25.7443	7	0.043200
-25.7182	7	0.046893
-25.7508	7	0.041479
-25.7415	7	0.050024
-42.1250	9	0.000475
-42.1065	9	0.000477
-42.1296	9	0.000362
-42.1257	9	0.000417
-25.7400	7	0.050365
-25.7562	7	0.041327
-25.7255	7	0.051166
-25.7600	7	0.043353
-25.7309	7	0.052407
-25.7215	7	0.049412
-25.7000	7	0.046192
-25.7396	7	0.052498
-25.7837	7	0.049858
-25.7307	7	0.052255
-25.7543	7	0.051737
-25.7584	7	0.045054
-25.7612	7	0.051099
-25.7484	7	0.054546
-25.7450	7	0.051713
-25.8250	9	0.020569
-25.8234	9	0.015572
-25.8382	9	0.015856
-25.8376	9	0.015155
-25.8601	9	0.016936
-25.7193	7	0.050823
-25.7311	7	0.041735
-25.6928	7	0.049354
-25.7546	6	0.057340
-25.7511	7	0.051458
-25.7305	6	0.059505
-25.7232	7	0.051758
-25.7618	7	0.049084
-25.7633	7	0.049186
-25.7347	7	0.050961
-25.7371	7	0.044817
-25.7289	7	0.045930
-25.7296	7	0.050066
-25.6991	7	0.050656
-25.7265	7	0.047366
-25.7391	7	0.052249
-25.7137	6	0.054736
-25.7570	7	0.051898
-25.7094	7	0.051356
-25.8338	8	0.022083
-25.7249	7	0.046083
-25.6973	7	0.048166
-25.7297	7	0.051776
-25.7386	7	0.047365
-25.7651	7	0.051162
-25.7460	6	0.056267
-25.7185	7	0.047805
-25.6951	6	0.056207
-25.7328	7	0.051108
-25.7268	6	0.058280
-25.7237	7	0.053338
-25.7251	7	0.050559
-25.7587	7	0.051772
-25.7377	7	0.051477
-25.7374	7	0.049807
-25.7399	7	0.051197
-25.7555	7	0.044584
-25.7433	7	0.047817
-25.7835	7	0.035729
-42.0877	9	0.000379
-42.1036	9	0.000439
-42.1055	9	0.000484
-42.1192	9	0.000501
-42.1479	9	0.000439
-42.1171	9	0.000467
-42.1170	9	0.000326
-42.1186	8	0.000528
-25.7384	6	0.060034
-25.7054	7	0.051947
-25.7210	7	0.042029
-25.7454	7	0.047394
-25.7215	7	0.048386
-25.7505	7	0.046725
-25.7689	7	0.049402
-25.7104	7	0.049452
-25.7407	7	0.051195
-25.7307	7	0.046572
-25.7620	7	0.046958
-25.8377	8	0.022991
-25.8352	9	0.014423
-25.8382	9	0.014799
-25.8615	9	0.015989
-25.8446	9	0.014570
-25.8459	9	0.020538
-25.8471	9	0.017169
-25.8284	9	0.015237
-25.8718	9	0.015955
-42.1037	9	0.000471
-42.1005	8	0.000546
-25.7259	7	0.049483
-25.7138	7	0.044901
-25.7034	7	0.048309
-25.7550	7	0.047128
-25.7404	7	0.053171
-25.7611	7	0.039356
-25.7620	7	0.042988
-25.7413	6	0.053755
-25.7485	7	0.043969
-25.7425	7	0.045249
-25.7370	7	0.040738
-25.7444	7	0.052855
-25.7371	7	0.051192
-25.7326	7	0.048870
-25.7415	7	0.053619
-25.7361	7	0.053632
-25.7365	7	0.046339
-25.8130	8	0.024211
-25.8554	9	0.014624
-25.8272	9	0.018588
-25.8348	9	0.015322
-25.8500	9	0.015045
-25.8396	9	0.016913
-25.8515	9	0.014674
-25.8108	9	0.017025
-25.7831	8	0.023241
-25.7012	7	0.046016
-25.7214	7	0.053302
-25.7495	7	0.038063
-25.7131	7	0.041806
-25.7553	7	0.042627
-25.7317	7	0.045164
-25.7301	7	0.044417
-25.7466	7	0.044037
-25.7502	7	0.045648
-25.7202	7	0.042217
-25.7038	7	0.046729
-25.7151	7	0.046592
-25.7383	7	0.047172
-25.7507	7	0.046092
-42.1186	8	0.000518
-42.1192	9	0.000450
-42.0870	9	0.000426
-42.1351	9	0.000348
-42.1176	8	0.000518
-25.7013	7	0.042324
-25.7418	7	0.038437
-25.7250	7	0.050376
-25.7274	7	0.045408
-25.7539	7	0.053429
-25.7195	7	0.043326
-25.7410	7	0.050137
-25.7509	7	0.045147
-25.7559	7	0.051074
-25.7386	7	0.050052
-25.7433	7	0.051388
-25.7064	7	0.043807
-25.7376	7	0.047512
-25.7078	6	0.054756
-25.6940	7	0.042432
-25.7526	7	0.047230
-25.7090	7	0.044374
-25.7434	7	0.043788
-25.7314	7	0.043273
-25.7416	7	0.050036
-25.8147	9	0.016950
-25.8251	9	0.018106
-25.8346	9	0.017410
-25.8336	9	0.015715
-25.8704	9	0.014737
-25.8476	9	0.018414
-25.8469	9	0.017009
-25.8286	9	0.015999
-25.8137	9	0.017037
-25.8437	9	0.014818
-25.8388	9	0.015968
-25.8371	9	0.015513
-25.8267	9	0.016320
-25.7745	8	0.030096
-25.7469	7	0.043343
-25.7537	7	0.036682
-25.7425	7	0.042866
-25.7580	7	0.043248
-25.7271	7	0.043932
-25.7668	7	0.041602
-42.1205	9	0.000433
-42.1724	9	0.000453
-42.1159	9	0.000460
-42.1357	9	0.000447
-42.0901	9	0.000459
-42.1127	9	0.000451
-42.1007	8	0.000533
-42.0974	9	0.000371
-42.1368	9	0.000422
-42.0965	9	0.000510
-42.1242	9	0.000410
-42.1007	9	0.000446
-42.1162	9	0.000509
-25.8285	9	0.017103
-25.8259	9	0.018090
-25.8379	9	0.016365
-25.7843	7	0.041219
-25.7312	7	0.043470
-25.7345	7	0.043222
-25.7277	7	0.040263
-25.7071	7	0.051518
-25.7441	7	0.045300
-25.7225	7	0.046156
-25.7316	7	0.044923
-25.7386	7	0.044302
-25.7328	7	0.047777
-25.7433	7	0.045446
-25.7697	7	0.040646
-25.7539	7	0.044465
-25.7444	7	0.043607
-25.7553	7	0.051766
-25.7301	7	0.047674
-25.7832	7	0.044152
-42.1239	9	0.000426
-42.1138	9	0.000452
-42.1371	9	0.000503
-25.8476	9	0.018330
-25.8452	9	0.014669
-25.8264	9	0.017738
-25.7315	6	0.068325
-25.7425	6	0.069331
-25.7279	6	0.072644
-25.7491	6	0.070650
-25.7196	6	0.068635
-25.7518	6	0.059238
-25.7476	6	0.060170
-25.7567	6	0.072698
-25.7269	6	0.068368
-25.7347	6	0.082066
-25.6889	6	0.074957
-25.7648	6	0.070604
-25.7376	6	0.071490
-25.7350	6	0.068629
-25.7288	6	0.072053
-25.7462	6	0.071879
-25.7213	6	0.074379
-42.1148	8	0.000530
-42.0844	9	0.000437
-42.1395	9	0.000447
-25.8334	10	0.013757
-25.8503	9	0.014549
-25.8442	9	0.017703
-25.7590	7	0.044609
-25.7068	7	0.044119
-25.7086	7	0.039539
-25.6843	7	0.039735
-25.7511	7	0.051615
-25.7801	7	0.040938
-25.7390	7	0.041525
-25.7471	7	0.042456
-25.7475	7	0.042140
-25.7267	7	0.040745
-25.7490	7	0.048960
-25.7539	7	0.046263
-25.7311	7	0.045127
-25.7217	7	0.042948
-25.7435	7	0.045715
-25.7477	7	0.037092
-25.7692	7	0.044845
-42.1365	9	0.000469
-42.0966	9	0.000410
-25.8044	9	0.018187
-25.8353	9	0.014972
-25.8116	9	0.017090
-25.7839	7	0.037541
-25.7313	6	0.057244
-25.7234	7	0.048078
-25.7246	7	0.048721
-25.7613	7	0.041130
-25.7602	7	0.048873
-25.7482	7	0.046034
-25.7535	6	0.054289
-25.7451	7	0.041865
-25.7292	7	0.043507
-25.7210	7	0.044597
-25.7123	7	0.050997
-25.7653	7	0.045960
-25.7177	7	0.050544
-25.7271	7	0.045578
-25.7454	7	0.049683
-25.7471	7	0.051697
-42.1272	9	0.000496
-42.1273	9	0.000427
-42.1491	9	0.000436
-25.8154	9	0.016840
-25.8275	9	0.017387
-25.8371	9	0.015674
-25.8333	9	0.015316
-25.8706	9	0.014038
-25.8494	9	0.018383
-25.7721	8	0.030919
-25.7556	6	0.056314
-25.7270	7	0.052315
-25.7256	7	0.043944
-25.7385	7	0.047158
-25.7514	7	0.039746
-25.7284	7	0.047020
-25.7378	7	0.051216
-25.7444	7	0.053363
-25.7194	7	0.043631
-25.7344	6	0.054684
-25.7782	6	0.055749
-25.7031	7	0.053097
-25.7503	7	0.046647
-42.0837	9	0.000436
-42.1155	9	0.000352
-42.0960	9	0.000472
-42.1143	8	0.000536
-42.1010	9	0.000376
-42.1307	9	0.000493
-25.8252	9	0.016372
-25.8296	9	0.016861
-25.8378	9	0.017058
-25.8617	9	0.017693
-25.7818	8	0.032516
-25.7465	7	0.047422
-25.7421	6	0.053398
-25.7006	6	0.060220
-25.7697	7	0.049315
-25.7475	6	0.053320
-25.7563	7	0.048843
-25.7222	7	0.046092
-25.7625	7	0.049205
-25.7276	7	0.048746
-25.7566	7	0.046826
-25.7751	7	0.048801
-25.7542	6	0.058270
-25.7446	7	0.048187
-25.7288	6	0.054075
-25.7814	7	0.043013
-42.1199	8	0.000562
-42.1425	8	0.000647
-42.1179	8	0.000524
-42.1214	9	0.000498
-25.8462	9	0.019321
-25.8431	9	0.015610
-25.8277	9	0.018891
-25.8486	9	0.017248
-25.8367	9	0.018932
-25.8346	9	0.018429
-25.8327	10	0.013766
-25.8231	9	0.019389
-25.7593	7	0.050228
-25.7537	7	0.044934
-25.7755	7	0.047735
-25.7411	7	0.044824
-25.7424	7	0.052587
-25.7050	7	0.050963
-25.7640	7	0.052778
-25.7342	6	0.055561
-25.7340	7	0.051967
-25.7067	7	0.051204
-25.7398	7	0.052011
-25.7200	7	0.051920
-42.1127	9	0.000406
-42.1506	9	0.000422
-42.1343	9	0.000492
-42.1368	9	0.000462
-42.1086	9	0.000475
-42.0987	9	0.000348
-42.1394	9	0.000448
-25.8362	9	0.014445
-25.8477	9	0.013910
-25.8393	9	0.016490
-25.8555	9	0.014426
-25.8107	9	0.015120
-25.8185	9	0.016476
-25.8124	9	0.017149
-25.7926	8	0.029141
-25.7701	7	0.045190
-25.7255	7	0.046221
-25.7462	7	0.049556
-25.7248	7	0.045340
-25.7479	7	0.048051
-25.7077	7	0.043689
-25.7328	7	0.046229
-25.7661	7	0.043874
-25.7427	7	0.040754
-25.7537	6	0.055460
-25.7677	7	0.044622
-25.7653	7	0.049696
-42.0711	9	0.000506
-42.1368	9	0.000398
-42.1060	8	0.000535
-42.1128	9	0.000441
-42.0778	9	0.000479
-42.1565	9	0.000410
-42.0881	8	0.000515
-25.8033	9	0.017666
-25.8383	9	0.015258
-25.8129	9	0.015369
-25.8443	9	0.014256
-25.8462	9	0.017826
-25.8252	9	0.019853
-25.8378	9	0.017176
-25.8435	9	0.017087
-25.8616	9	0.015784
-25.7488	6	0.058026
-25.7667	7	0.049303
-25.7094	7	0.049064
-25.7371	7	0.048187
-25.7017	6	0.061429
-25.6898	6	0.058341
-25.7510	7	0.041981
-25.7108	7	0.045283
-25.7472	6	0.055835
-25.7200	6	0.055670
-25.7300	7	0.052237
-42.1194	9	0.000418
-42.0962	8	0.000539
-42.1325	9	0.000492
-42.0998	9	0.000441
-42.1079	9	0.000427
-42.1245	9	0.000490
-42.1103	9	0.000440
-42.1317	9	0.000442
-25.8184	9	0.017364
-25.8280	9	0.015752
-25.8331	9	0.016598
-25.8343	9	0.015332
-25.8652	10	0.013359
-25.8467	9	0.017808
-25.8451	9	0.016650
-25.8251	9	0.016047
-25.8113	9	0.017771
-25.8330	9	0.015789
-25.7267	6	0.054475
-25.7360	7	0.049703
-25.7172	7	0.051011
-25.7601	7	0.042967
-25.7605	7	0.045208
-25.7338	7	0.049545
-25.7477	7	0.052039
-25.7768	7	0.051000
-25.7365	7	0.041003
-25.7761	7	0.052096
-42.1298	9	0.000493
-42.1013	9	0.000419
-42.0829	9	0.000364
-42.0951	9	0.000485
-42.1228	9	0.000396
-42.0904	9	0.000471
-42.1288	9	0.000446
-42.1162	9	0.000499
-42.1336	9	0.000466
-25.8269	9	0.018345
-25.8255	9	0.020828
-25.8402	9	0.020547
-25.8602	8	0.023851
-25.8311	9	0.019855
-25.8407	9	0.019544
-25.8435	9	0.021755
-25.8045	9	0.017248
-25.8466	9	0.017357
-25.8035	8	0.022727
-25.7576	6	0.054776
-25.7393	7	0.046695
-25.7499	7	0.045344
-25.7385	7	0.046092
-25.7518	7	0.046040
-25.7254	7	0.048728
-25.7293	7	0.054544
-25.7456	7	0.049808
-25.7077	7	0.047128
-25.7704	7	0.053435
-42.0951	9	0.000507
-42.1160	9	0.000445
-42.1412	9	0.000465
-42.1117	9	0.000496
-42.1185	9	0.000382
-42.1137	8	0.000576
-42.1465	8	0.000539
-42.0952	9	0.000388
-42.1252	9	0.000475
-25.8460	9	0.017730
-25.8415	9	0.014616
-25.8271	9	0.015872
-25.8467	9	0.015739
-25.8411	9	0.017033
-25.8377	9	0.016439
-25.8320	10	0.012550
-25.8335	9	0.018124
-25.8494	9	0.014609
-25.7666	7	0.036804
-25.7551	7	0.045043
-25.7715	7	0.042866
-25.7344	7	0.041921
-25.6985	7	0.045242
-25.7355	7	0.044905
-25.7489	7	0.040592
-25.7490	7	0.040426
-25.7212	7	0.047533
-25.7620	7	0.041786
-25.7327	7	0.039889
-42.1293	9	0.000506
-42.1171	9	0.000417
-42.1187	9	0.000412
-42.1549	9	0.000448
-42.1103	9	0.000453
-42.1306	9	0.000475
-42.1452	9	0.000472
-42.1166	9	0.000402
-42.1510	9	0.000455
-25.8324	9	0.014407
-25.8487	9	0.015181
-25.8387	9	0.015929
-25.8534	9	0.014037
-25.8109	9	0.015941
-25.8198	9	0.014564
-25.8073	9	0.015891
-25.8322	9	0.016523
-25.8604	9	0.013969
-25.7972	8	0.025529
-25.7566	7	0.044993
-25.7151	7	0.041462
-25.7236	7	0.040854
-25.7190	7	0.041430
-25.7443	7	0.046071
-25.7079	7	0.044685
-25.7213	7	0.042685
-25.7661	7	0.044315
-25.7477	7	0.037061
-25.7458	7	0.047749
-42.1401	9	0.000474
-42.0953	9	0.000462
-42.0772	9	0.000477
-42.1295	9	0.000440
-42.1061	9	0.000393
-42.1023	9	0.000389
-42.0954	9	0.000394
-42.1278	9	0.000437
-42.0949	9	0.000488
-25.8062	9	0.016472
-25.8354	9	0.014264
-25.8141	9	0.014576
-25.8411	9	0.014890
-25.8453	9	0.017625
-25.8191	9	0.018616
