-25.2979	15	0.000751
-25.3265	15	0.000610
-25.3308	15	0.000859
-25.3049	15	0.000729
-25.3219	15	0.000733
-25.3246	15	0.000738
-25.3490	15	0.000503
-25.3229	15	0.000699
-25.3287	15	0.000751
-25.3094	15	0.000728
-25.3135	15	0.000635
-25.2959	15	0.000726
-25.2962	15	0.000668
-25.3324	15	0.000792
-25.2966	15	0.000714
-25.3181	15	0.000585
-25.3064	15	0.000584
-25.3285	15	0.000685
-25.1468	12	0.006146
-25.1656	12	0.005978
-25.1547	12	0.005367
-25.1669	11	0.007932
-25.1250	12	0.005969
-25.1367	12	0.005344
-25.1240	13	0.004126
-25.1466	11	0.010159
-25.1729	12	0.005122
-25.1436	13	0.003803
-25.1437	12	0.006563
-25.1470	13	0.003413
-25.1485	12	0.006811
-25.1465	12	0.005027
-25.1488	13	0.004040
-25.1425	11	0.007524
-25.1364	13	0.003840
-25.1504	13	0.004398
-25.1515	13	0.003915
-25.1687	13	0.004246
-25.1197	12	0.005553
-25.1506	13	0.003496
-25.1284	13	0.004628
-25.1562	12	0.005255
-25.1620	12	0.005224
-25.1347	13	0.004740
-25.1471	12	0.005451
-25.1572	12	0.006398
-25.1802	13	0.003811
-25.1533	12	0.006263
-25.1651	12	0.005008
-25.1430	13	0.004244
-25.1402	13	0.004719
-25.1268	13	0.004968
-25.1269	12	0.006024
-25.1651	13	0.004436
-25.1291	13	0.004337
-25.1507	12	0.005657
-25.1391	13	0.004580
-25.1608	13	0.003596
-25.2958	15	0.000989
-25.3114	15	0.000859
-25.3158	15	0.000838
-25.3142	15	0.000798
-25.3495	15	0.000862
-25.3319	15	0.000931
-25.3295	15	0.000928
-25.3080	15	0.000942
-25.2933	15	0.000951
-25.3220	15	0.000837
-25.3173	15	0.000840
-25.3156	15	0.000644
-25.3081	15	0.001054
-25.3258	15	0.000861
-25.3218	15	0.000917
-25.3180	15	0.001423
-25.3225	15	0.000941
-25.3485	15	0.001516
-25.3127	15	0.000896
-25.3275	15	0.001009
-25.1291	13	0.004434
-25.1411	12	0.005368
-25.1465	12	0.005635
-25.1441	13	0.003693
-25.1797	12	0.005134
-25.1632	13	0.003934
-25.1598	12	0.005913
-25.1426	12	0.005544
-25.1273	12	0.005051
-25.1548	13	0.003606
-25.1489	13	0.004272
-25.1494	13	0.003925
-25.1367	13	0.004426
-25.1564	13	0.004009
-25.1509	13	0.004841
-25.1481	11	0.007810
-25.1548	13	0.004209
-25.1748	13	0.004174
-25.1409	11	0.007139
-25.1593	12	0.006650
-25.3047	15	0.001869
-25.3096	14	0.002488
-25.3192	14	0.002237
-25.3428	14	0.002670
-25.3106	15	0.001511
-25.3184	14	0.002796
-25.3240	14	0.002120
-25.2862	14	0.002284
-25.3242	15	0.001232
-25.3188	14	0.002360
-25.3302	15	0.001689
-25.3217	14	0.002329
-25.3170	15	0.001807
-25.3188	14	0.002547
-25.3395	15	0.001249
-25.3269	15	0.001257
-25.3239	15	0.001374
-25.3262	15	0.001668
-25.3033	15	0.000926
-25.3503	15	0.000937
-25.3292	15	0.000878
-25.3290	15	0.000816
-25.3093	15	0.001048
-25.3281	15	0.000864
-25.3213	15	0.001080
-25.3185	15	0.000839
-25.3165	15	0.000686
-25.3169	15	0.000612
-25.3334	15	0.000766
-25.3287	15	0.000897
-25.3369	15	0.000904
-25.3330	15	0.001184
-25.3194	15	0.001316
-25.2867	15	0.001595
-25.3355	15	0.001512
-25.3227	15	0.001280
-25.3195	15	0.001307
-25.2998	15	0.001792
-25.3364	15	0.001068
-25.3072	15	0.001374
-25.1350	13	0.004212
-25.1371	13	0.004752
-25.1507	11	0.007100
-25.1722	12	0.005129
-25.1431	13	0.004225
-25.1482	13	0.004071
-25.1547	12	0.004983
-25.1153	13	0.003419
-25.1562	13	0.003736
-25.1497	13	0.004253
-25.1613	13	0.004077
-25.1567	13	0.003364
-25.1470	13	0.003675
-25.1476	13	0.003587
-25.1703	13	0.003743
-25.1561	13	0.003736
-25.1550	13	0.004726
-25.1613	13	0.004265
-25.1344	13	0.003770
-25.1845	13	0.004140
-25.3131	15	0.001164
-25.3264	15	0.001184
-25.3194	15	0.000834
-25.3310	15	0.001311
-25.2930	15	0.000983
-25.3001	15	0.001094
-25.2880	15	0.001259
-25.3154	15	0.001216
-25.3388	15	0.001049
-25.3097	15	0.000821
-25.3102	15	0.000989
-25.3120	15	0.000950
-25.3132	15	0.000878
-25.3137	15	0.001106
-25.3143	15	0.000786
-25.3085	15	0.000979
-25.3022	15	0.000975
-25.3142	15	0.001099
-25.3199	15	0.000763
-25.3364	15	0.000843
-25.1538	13	0.003998
-25.1538	13	0.003594
-25.1404	13	0.004346
-25.1517	13	0.004167
-25.1488	13	0.004578
-25.1470	13	0.003936
-25.1433	13	0.003586
-25.1427	13	0.004280
-25.1622	13	0.003436
-25.1563	13	0.003770
-25.1647	13	0.003393
-25.1634	13	0.004137
-25.1469	13	0.003772
-25.1189	13	0.004389
-25.1637	12	0.005158
-25.1484	13	0.003631
-25.1435	13	0.003856
-25.1264	13	0.004116
-25.1615	13	0.003657
-25.1396	13	0.004756
-25.1436	13	0.004133
-25.1612	13	0.004214
-25.1516	13	0.004628
-25.1639	13	0.004045
-25.1224	13	0.004540
-25.1333	13	0.003943
-25.1186	13	0.004179
-25.1460	13	0.004443
-25.1697	13	0.003803
-25.1434	13	0.004144
-25.1441	13	0.004539
-25.1401	13	0.003271
-25.1469	13	0.003772
-25.1426	13	0.004373
-25.1432	13	0.003564
-25.1448	13	0.003809
-25.1323	13	0.003724
-25.1484	13	0.004423
-25.1503	13	0.003632
-25.1663	13	0.004350
-25.1201	13	0.004924
-25.1510	13	0.004074
-25.1259	13	0.003861
-25.1515	13	0.004466
-25.1588	12	0.004982
-25.1359	13	0.004670
-25.1494	13	0.004533
-25.1573	12	0.006253
-25.1805	13	0.003806
-25.1519	12	0.005264
-25.1589	13	0.004168
-25.1396	13	0.004085
-25.1422	13	0.004242
-25.1227	13	0.004195
-25.1261	12	0.005050
-25.1616	13	0.004724
-25.1294	13	0.004331
-25.1491	12	0.005370
-25.1366	13	0.004174
-25.1547	13	0.004069
-25.2865	14	0.002408
-25.3109	15	0.001521
-25.2881	15	0.001482
-25.3183	15	0.001879
-25.3258	15	0.001407
-25.3022	15	0.001493
-25.3161	14	0.002059
-25.3224	14	0.002412
-25.3480	15	0.001312
-25.3158	14	0.002253
-25.3298	15	0.001869
-25.3055	15	0.001429
-25.3043	15	0.001479
-25.2900	15	0.001569
-25.2910	15	0.001398
-25.3305	15	0.001370
-25.2947	15	0.001362
-25.3160	14	0.002020
-25.3045	15	0.001322
-25.3273	15	0.001323
-25.2942	15	0.000994
-25.3103	14	0.002632
-25.3176	15	0.000907
-25.3128	15	0.000740
-25.3441	15	0.000657
-25.3301	15	0.000969
-25.3274	13	0.004278
-25.3082	15	0.001023
-25.2940	15	0.001038
-25.3200	15	0.001115
-25.3179	15	0.000838
-25.3171	15	0.000879
-25.3061	15	0.001197
-25.3253	15	0.000992
-25.3199	14	0.001906
-25.3178	12	0.005904
-25.3211	15	0.001116
-25.3446	15	0.001334
-25.3069	15	0.000993
-25.3240	13	0.004182
-25.3096	15	0.000840
-25.3111	15	0.001015
-25.3200	15	0.000772
-25.3440	15	0.000813
-25.3122	15	0.000721
-25.3216	15	0.000957
-25.3248	15	0.000893
-25.2865	15	0.000502
-25.3227	15	0.000727
-25.3220	15	0.000844
-25.3315	15	0.000838
-25.3230	15	0.000734
-25.3145	15	0.000689
-25.3186	15	0.000764
-25.3412	15	0.000656
-25.3263	15	0.000760
-25.3269	15	0.000778
-25.3319	15	0.000727
-25.3085	15	0.000719
-25.3545	15	0.000635
-25.1249	13	0.004123
-25.1370	13	0.004087
-25.1431	13	0.003656
-25.1373	13	0.003876
-25.1744	13	0.002981
-25.1600	13	0.004479
-25.1542	13	0.003397
-25.1372	13	0.003497
-25.1235	13	0.004208
-25.1495	13	0.003916
-25.1436	13	0.003611
-25.1412	13	0.003679
-25.1390	13	0.004258
-25.1527	13	0.003500
-25.1491	13	0.004284
-25.1465	13	0.003989
-25.1512	13	0.004257
-25.1762	13	0.003837
-25.1387	13	0.003907
-25.1588	13	0.003591
-25.3253	15	0.000865
-25.3264	15	0.000680
-25.3070	15	0.000962
-25.3196	15	0.000809
-25.3185	15	0.000916
-25.3161	15	0.000899
-25.3132	15	0.000784
-25.3137	15	0.001148
-25.3316	15	0.000931
-25.3253	15	0.000863
-25.3361	15	0.000938
-25.3320	15	0.000960
-25.3182	15	0.001180
-25.2868	15	0.001167
-25.3348	15	0.001182
-25.3157	15	0.001121
-25.3160	15	0.000953
-25.2954	15	0.001505
-25.3348	15	0.001140
-25.3081	15	0.001162
-25.1337	13	0.004350
-25.1362	13	0.004143
-25.1452	13	0.004046
-25.1702	13	0.003760
-25.1369	13	0.004213
-25.1468	13	0.003428
-25.1525	13	0.004240
-25.1128	13	0.003786
-25.1529	13	0.003966
-25.1478	13	0.004293
-25.1602	13	0.003752
-25.1534	13	0.004573
-25.1446	13	0.003722
-25.1481	13	0.004382
-25.1695	13	0.003746
-25.1573	13	0.003778
-25.1581	13	0.004682
-25.1563	13	0.004379
-25.1354	13	0.003340
-25.1832	13	0.004273
-25.3124	15	0.000717
-25.3269	15	0.000716
-25.3170	15	0.000749
-25.3299	15	0.000855
-25.2900	15	0.000851
-25.3010	15	0.000750
-25.2881	15	0.000611
-25.3167	15	0.000798
-25.3386	15	0.000644
-25.3120	15	0.000747
-25.3113	15	0.000680
-25.3108	15	0.000612
-25.3107	15	0.000678
-25.3107	15	0.000775
-25.3126	15	0.000699
-25.3096	15	0.000722
-25.2986	15	0.000620
-25.3129	15	0.000757
-25.3198	15	0.000613
-25.3360	15	0.000712
-25.1544	13	0.004125
-25.1550	13	0.003549
-25.1385	12	0.007017
-25.1523	13	0.004318
-25.1508	13	0.004328
-25.1449	13	0.003771
-25.1445	13	0.003408
-25.1457	13	0.003810
-25.1592	13	0.003312
-25.1563	13	0.002979
-25.1659	13	0.003660
-25.1612	13	0.004327
-25.1457	13	0.003590
-25.1137	13	0.004734
-25.1659	13	0.004428
-25.1483	13	0.004079
-25.1466	13	0.004154
-25.1235	13	0.004040
-25.1645	13	0.004121
-25.1398	12	0.005731
-25.2843	15	0.001205
-25.3182	15	0.000828
-25.2918	15	0.001147
-25.3220	15	0.000768
-25.3241	15	0.000804
-25.3013	15	0.001066
-25.3135	15	0.000941
-25.3221	15	0.001051
-25.3462	15	0.000882
-25.3167	15	0.000972
-25.3278	15	0.001024
-25.3073	15	0.000893
-25.3099	15	0.000750
-25.2885	15	0.000906
-25.2918	15	0.000828
-25.3311	15	0.000872
-25.2892	15	0.000873
-25.3142	12	0.005943
-25.3031	15	0.000907
-25.3192	15	0.000821
-25.1418	13	0.003289
-25.1561	13	0.003186
-25.1489	13	0.003638
-25.1584	13	0.003007
-25.1226	13	0.003688
-25.1312	13	0.003279
-25.1148	13	0.003681
-25.1425	13	0.004558
-25.1689	14	0.002822
-25.1401	13	0.003637
-25.1393	13	0.003431
-25.1393	13	0.003538
-25.1409	13	0.003669
-25.1391	13	0.004001
-25.1450	13	0.003742
-25.1398	13	0.003367
-25.1298	13	0.003151
-25.1423	13	0.003330
-25.1481	13	0.003644
-25.1631	13	0.003657
-25.2929	15	0.000645
-25.3100	15	0.000792
-25.3121	15	0.000874
-25.3060	15	0.000655
-25.3473	15	0.000676
-25.3278	15	0.000697
-25.3213	15	0.000781
-25.3061	15	0.000745
-25.2888	15	0.000805
-25.3181	15	0.000770
-25.3116	15	0.000750
-25.3123	15	0.000725
-25.3040	15	0.000908
-25.3249	15	0.000740
-25.3198	15	0.000723
-25.3127	15	0.000798
-25.3151	15	0.000882
-25.3430	15	0.000851
-25.3053	15	0.000757
-25.3233	15	0.000771
-25.1128	13	0.003695
-25.1452	13	0.003376
-25.1187	13	0.003415
-25.1499	13	0.004425
-25.1554	13	0.004155
-25.1298	13	0.004219
-25.1422	13	0.004141
-25.1511	13	0.004945
-25.1761	13	0.003193
-25.1458	13	0.004408
-25.1551	13	0.003581
-25.1359	13	0.004377
-25.1376	13	0.003824
-25.1167	13	0.003910
-25.1218	13	0.004693
-25.1575	13	0.004096
-25.1238	13	0.003992
-25.1465	13	0.004660
-25.1319	13	0.003268
-25.1532	13	0.003711
-25.3015	15	0.000757
-25.3040	15	0.000810
-25.3162	15	0.000807
-25.3404	15	0.000775
-25.3070	15	0.000856
-25.3179	15	0.000730
-25.3216	15	0.000769
-25.2843	15	0.000692
-25.3221	15	0.000930
-25.3167	15	0.001071
-25.3300	15	0.000856
-25.3199	15	0.000922
-25.3137	15	0.000776
-25.3185	15	0.000842
-25.3381	15	0.000715
-25.3278	15	0.000782
-25.3231	15	0.000865
-25.3270	15	0.000746
-25.3021	15	0.000690
-25.3483	15	0.000797
-25.1216	13	0.003961
-25.1343	13	0.003658
-25.1416	13	0.003975
-25.1387	13	0.003252
-25.1769	13	0.003377
-25.1585	13	0.003906
-25.1547	13	0.003799
-25.1347	13	0.003696
-25.1231	13	0.003873
-25.1478	13	0.003767
-25.1449	13	0.003997
-25.1446	13	0.003646
-25.1368	13	0.004348
-25.1560	13	0.004131
-25.1462	13	0.003602
-25.1485	13	0.003716
-25.1481	13	0.004299
-25.1738	13	0.004360
-25.1383	13	0.004770
-25.1560	13	0.003758
-25.3261	15	0.000824
-25.3240	15	0.000827
-25.3061	15	0.000873
-25.3208	15	0.000794
-25.3160	15	0.000788
-25.3131	15	0.000776
-25.3115	15	0.000696
-25.3144	15	0.000834
-25.3243	15	0.000860
-25.3245	15	0.000585
-25.3364	15	0.000771
-25.3301	15	0.000960
-25.3174	15	0.000858
-25.2834	15	0.000708
-25.3342	15	0.001008
-25.3194	15	0.000773
-25.3151	15	0.001126
-25.2947	15	0.001064
-25.3309	15	0.000903
-25.3054	15	0.001070
-25.1351	13	0.003354
-25.1384	13	0.003822
-25.1466	13	0.003501
-25.1710	13	0.003408
-25.1393	13	0.003418
-25.1496	13	0.003792
-25.1518	13	0.004169
-25.1135	13	0.003274
-25.1538	13	0.004165
-25.1486	13	0.004101
-25.1585	13	0.003758
-25.1558	13	0.003858
-25.1437	13	0.003290
-25.1451	13	0.003879
-25.1686	13	0.003866
-25.1532	13	0.003596
-25.1549	13	0.004621
-25.1583	13	0.004274
-25.1307	13	0.003808
-25.1783	13	0.004194
-25.3078	13	0.004039
-25.3267	13	0.004501
-25.3150	15	0.001201
-25.3298	13	0.004648
-25.2887	13	0.003725
-25.2996	13	0.003316
-25.2865	15	0.001178
-25.3110	13	0.004344
-25.3388	13	0.002947
-25.3094	14	0.002071
-25.3083	13	0.003389
-25.3132	15	0.001019
-25.3105	13	0.003371
-25.3078	14	0.002446
-25.3149	13	0.003113
-25.3077	13	0.003578
-25.3001	15	0.001072
-25.3135	12	0.005530
-25.3170	14	0.002147
-25.3363	15	0.001544
-25.1528	13	0.003856
-25.1530	13	0.003588
-25.1330	13	0.003890
-25.1538	13	0.004305
-25.1489	13	0.004654
-25.1454	13	0.004043
-25.1412	13	0.003428
-25.1404	13	0.003583
-25.1580	13	0.003753
-25.1525	13	0.003566
-25.1628	13	0.003904
-25.1601	13	0.003808
-25.1458	13	0.003937
-25.1180	13	0.004204
-25.1623	13	0.004579
-25.1498	13	0.003610
-25.1446	13	0.004469
-25.1233	13	0.003934
-25.1612	13	0.003736
-25.1387	13	0.004713
-25.1421	13	0.004056
-25.1583	13	0.003341
-25.1488	13	0.004185
-25.1622	13	0.004258
-25.1211	13	0.003968
-25.1303	13	0.003591
-25.1183	13	0.004290
-25.1405	12	0.005023
-25.1701	13	0.003232
-25.1408	13	0.003517
-25.1434	13	0.003984
-25.1404	13	0.004075
-25.1464	13	0.003712
-25.1402	13	0.004634
-25.1413	13	0.003832
-25.1399	13	0.003881
-25.1313	13	0.004337
-25.1420	13	0.003803
-25.1489	13	0.003251
-25.1639	13	0.004029
-25.2801	15	0.000934
-25.3132	15	0.000845
-25.2876	15	0.000899
-25.3166	15	0.001009
-25.3249	15	0.000957
-25.3006	15	0.000917
-25.3145	15	0.001102
-25.3202	15	0.001036
-25.3456	15	0.000767
-25.3132	15	0.001082
-25.3221	15	0.001052
-25.3033	15	0.000694
-25.3060	15	0.000752
-25.2859	15	0.000869
-25.2882	15	0.000913
-25.3242	15	0.000727
-25.2888	15	0.001056
-25.3151	15	0.001020
-25.3022	15	0.000747
-25.3219	15	0.000830
-25.2945	15	0.000861
-25.3082	15	0.000940
-25.3104	15	0.000919
-25.3084	15	0.000755
-25.3467	15	0.000826
-25.3268	15	0.000933
-25.3221	15	0.000745
-25.3045	15	0.000937
-25.2928	15	0.000996
-25.3177	15	0.000930
-25.3114	15	0.000798
-25.3130	15	0.000765
-25.3057	15	0.001010
-25.3222	15	0.000960
-25.3175	15	0.000945
-25.3128	15	0.000959
-25.3169	15	0.001107
-25.3386	15	0.001377
-25.3051	15	0.000988
-25.3228	15	0.001060
-25.1115	12	0.006034
-25.1445	13	0.003901
-25.1205	13	0.004700
-25.1512	12	0.005225
-25.1542	12	0.005915
-25.1275	12	0.005284
-25.1460	12	0.005408
-25.1527	12	0.006537
-25.1816	13	0.004174
-25.1473	12	0.006414
-25.1572	12	0.005290
-25.1371	13	0.004743
-25.1364	12	0.005196
-25.1209	12	0.005269
-25.1201	12	0.005153
-25.1593	12	0.005328
-25.1244	13	0.004803
-25.1465	12	0.005909
-25.1359	13	0.004271
-25.1545	13	0.003609
-25.1258	12	0.005165
-25.1359	13	0.004865
-25.1448	13	0.003862
-25.1410	13	0.003965
-25.1776	13	0.003977
-25.1618	12	0.005220
-25.1532	12	0.004973
-25.1338	13	0.003939
-25.1235	12	0.005226
-25.1515	13	0.004263
-25.1474	13	0.004690
-25.1436	13	0.003780
-25.1342	12	0.005743
-25.1563	13	0.004745
-25.1491	13	0.004315
-25.1441	13	0.004804
-25.1460	12	0.005211
-25.1726	12	0.006135
-25.1352	13	0.004704
-25.1547	12	0.005336
-25.1358	13	0.004136
-25.1381	13	0.004352
-25.1476	13	0.003738
-25.1715	13	0.004179
-25.1412	13	0.004022
-25.1541	13	0.003635
-25.1535	13	0.004091
-25.1147	13	0.003426
-25.1572	13	0.003590
-25.1517	13	0.004179
-25.1610	13	0.003681
-25.1569	13	0.003660
-25.1443	13	0.003851
-25.1457	13	0.004507
-25.1678	13	0.003518
-25.1543	13	0.003347
-25.1560	13	0.004600
-25.1545	13	0.003613
-25.1348	13	0.003879
-25.1784	13	0.003540
-25.3031	13	0.003128
-25.3054	13	0.003550
-25.3143	13	0.002880
-25.3396	13	0.004201
-25.3100	15	0.001819
-25.3143	13	0.003684
-25.3210	13	0.003347
-25.2783	14	0.002728
-25.3207	14	0.002239
-25.3141	13	0.002849
-25.3270	14	0.002015
-25.3205	13	0.002928
-25.3118	14	0.002400
-25.3134	13	0.003507
-25.3381	15	0.001852
-25.3234	15	0.001885
-25.3257	15	0.001639
-25.3257	14	0.002310
-25.3018	15	0.001344
-25.3459	15	0.001407
-25.3224	15	0.000824
-25.3231	15	0.001168
-25.3112	13	0.003594
-25.3218	15	0.000982
-25.3182	15	0.001036
-25.3163	15	0.001020
-25.3120	15	0.000868
-25.3141	15	0.001409
-25.3301	15	0.001207
-25.3235	14	0.002144
-25.3343	15	0.000975
-25.3297	12	0.004951
-25.3173	15	0.000941
-25.2828	12	0.005194
-25.3327	12	0.006597
-25.3172	15	0.001086
-25.3176	15	0.001151
-25.2952	11	0.007425
-25.3339	13	0.004026
-25.3054	12	0.006565
-25.1557	13	0.004614
-25.1547	13	0.003754
-25.1371	13	0.004126
-25.1501	13	0.003885
-25.1488	13	0.003817
-25.1434	13	0.004130
-25.1400	13	0.003371
-25.1398	13	0.004293
-25.1612	13	0.003267
-25.1535	13	0.004078
-25.1601	13	0.003750
-25.1600	13	0.004121
-25.1460	13	0.004372
-25.1154	13	0.003908
-25.1628	13	0.004186
-25.1438	13	0.003287
-25.1434	13	0.004397
-25.1264	13	0.003986
-25.1604	13	0.003779
-25.1339	12	0.005051
-25.3111	15	0.000896
-25.3260	15	0.001061
-25.3149	15	0.001012
-25.3302	15	0.001169
-25.2881	15	0.000855
-25.2995	15	0.001104
-25.2843	15	0.000979
-25.3151	15	0.001179
-25.3359	15	0.001004
-25.3063	15	0.000737
-25.3076	15	0.000952
-25.3055	15	0.000934
-25.3104	15	0.000974
-25.3094	15	0.000937
-25.3112	15	0.000851
-25.3060	15	0.000979
-25.2991	15	0.000894
-25.3117	15	0.000734
-25.3156	15	0.000878
-25.3339	15	0.000954
-25.2874	15	0.000872
-25.3131	15	0.000775
-25.2902	15	0.000919
-25.3186	15	0.000831
-25.3227	15	0.000897
-25.3013	15	0.000969
-25.3112	15	0.001017
-25.3210	15	0.000761
-25.3463	15	0.000782
-25.3144	15	0.000928
-25.3242	15	0.000854
-25.3040	15	0.000864
-25.3076	15	0.000814
-25.2882	15	0.000892
-25.2924	15	0.000723
-25.3275	15	0.000886
-25.2920	15	0.000807
-25.3134	15	0.000752
-25.3020	15	0.000783
-25.3213	15	0.000752
-25.1423	13	0.003422
-25.1571	13	0.003493
-25.1456	13	0.003818
-25.1597	13	0.004479
-25.1176	13	0.004072
-25.1304	13	0.003467
-25.1161	13	0.004198
-25.1419	12	0.005433
-25.1662	13	0.003647
-25.1374	13	0.003624
-25.1392	13	0.003938
-25.1394	13	0.003828
-25.1381	13	0.003914
-25.1353	13	0.004371
-25.1431	13	0.003357
-25.1370	13	0.004164
-25.1299	13	0.003993
-25.1437	13	0.003999
-25.1439	13	0.003069
-25.1631	13	0.003646
-25.2886	15	0.001810
-25.3082	15	0.001637
-25.3116	14	0.001909
-25.3062	15	0.001388
-25.3447	15	0.001494
-25.3277	15	0.001615
-25.3253	14	0.002064
-25.3063	14	0.002095
-25.2914	15	0.001183
-25.3192	14	0.002067
-25.3150	15	0.001739
-25.3141	15	0.001407
-25.3029	14	0.002794
-25.3274	14	0.002188
-25.3176	15	0.001328
-25.3129	13	0.003435
-25.3152	14	0.002312
-25.3419	13	0.004454
-25.3077	13	0.002851
-25.3267	14	0.002661
-25.3034	15	0.000677
-25.3071	15	0.000641
-25.3159	15	0.000653
-25.3411	15	0.000753
-25.3118	15	0.000630
-25.3187	15	0.000562
-25.3208	15	0.000734
-25.2863	15	0.000655
-25.3265	15	0.000696
-25.3170	15	0.000735
-25.3285	15	0.000792
-25.3261	15	0.000886
-25.3139	15	0.000859
-25.3164	15	0.000652
-25.3396	15	0.000709
-25.3252	15	0.000705
-25.3244	15	0.000801
-25.3250	15	0.000804
-25.2996	15	0.000652
-25.3496	15	0.000783
-25.1129	13	0.003642
-25.1443	13	0.003706
-25.1170	13	0.003561
-25.1498	13	0.003197
-25.1535	13	0.004321
-25.1290	13	0.004281
-25.1434	13	0.003782
-25.1503	13	0.003541
-25.1777	13	0.003455
-25.1465	13	0.003987
-25.1576	13	0.004117
-25.1345	13	0.003868
-25.1355	13	0.003453
-25.1160	13	0.004358
-25.1215	13	0.003744
-25.1564	13	0.003662
-25.1203	13	0.003505
-25.1425	13	0.003991
-25.1328	13	0.004015
-25.1529	13	0.003500
-25.1239	12	0.005477
-25.1348	12	0.005014
-25.1421	13	0.004502
-25.1420	12	0.005222
-25.1767	13	0.003923
-25.1587	12	0.005046
-25.1569	12	0.005112
-25.1417	13	0.004718
-25.1202	13	0.004833
-25.1517	13	0.004428
-25.1467	12	0.005150
-25.1444	13	0.003709
-25.1332	12	0.005893
-25.1540	12	0.005284
-25.1519	13	0.004573
-25.1451	12	0.006138
-25.1465	12	0.005339
-25.1716	11	0.008072
-25.1370	12	0.005915
-25.1528	12	0.005451
-25.3257	15	0.000683
-25.3197	15	0.000686
