-25.6193	13	0.004376
-25.6541	10	0.010891
-25.6679	11	0.008908
-25.6734	10	0.009998
-25.6711	11	0.008992
-25.7055	11	0.008455
-25.6887	10	0.010283
-25.6833	11	0.009662
-25.6659	11	0.008867
-25.6563	10	0.010153
-25.6819	11	0.008480
-25.6781	11	0.009303
-25.6724	11	0.009689
-25.6668	11	0.009755
-25.6865	11	0.008666
-25.6821	10	0.010288
-25.6753	11	0.009711
-25.6804	10	0.010136
-25.7037	11	0.009284
-25.6668	11	0.009755
-25.6845	11	0.009541
-25.5674	13	0.004335
-25.5991	13	0.003710
-25.5751	13	0.003875
-25.6055	12	0.004516
-25.6102	13	0.004481
-25.5838	12	0.004741
-25.5957	12	0.005075
-25.6060	13	0.004339
-25.6334	13	0.004006
-25.5987	12	0.005112
-25.6136	13	0.003830
-25.5909	13	0.004036
-25.5923	13	0.003956
-25.5718	12	0.004777
-25.5788	12	0.004740
-25.6144	13	0.004297
-25.5763	13	0.004316
-25.6044	12	0.004666
-25.5933	13	0.004422
-25.6091	13	0.004192
-25.6660	11	0.009352
-25.6681	10	0.011489
-25.6776	10	0.010448
-25.7014	10	0.010641
-25.6699	11	0.009816
-25.6796	11	0.009657
-25.6802	10	0.011383
-25.6457	10	0.012509
-25.6837	10	0.010087
-25.6794	10	0.013321
-25.6931	11	0.008484
-25.6843	10	0.012886
-25.6753	10	0.010737
-25.6761	10	0.011912
-25.7024	10	0.011066
-25.6857	11	0.008471
-25.6866	10	0.013166
-25.6856	10	0.011319
-25.6643	11	0.009096
-25.7081	10	0.009863
-25.5792	12	0.005098
-25.5910	13	0.004258
-25.5972	12	0.004714
-25.5952	13	0.003812
-25.6306	13	0.004203
-25.6115	12	0.004737
-25.6107	13	0.004068
-25.5907	13	0.004192
-25.5790	12	0.004650
-25.6048	13	0.004016
-25.6028	12	0.004604
-25.6016	13	0.004094
-25.5894	12	0.004516
-25.6094	13	0.004352
-25.6041	12	0.004972
-25.5989	13	0.004225
-25.6016	12	0.004749
-25.6308	13	0.004373
-25.5906	13	0.004325
-25.6126	12	0.004496
-25.6856	10	0.010222
-25.6868	11	0.008806
-25.6655	11	0.009306
-25.6871	10	0.009857
-25.6813	10	0.010064
-25.6787	11	0.009646
-25.6749	11	0.008799
-25.6754	10	0.010716
-25.6911	11	0.008861
-25.6868	11	0.009084
-25.6962	11	0.009509
-25.6892	11	0.009002
-25.6758	11	0.008627
-25.6419	10	0.010642
-25.6934	10	0.011085
-25.6740	11	0.008244
-25.6776	11	0.009942
-25.6518	11	0.009553
-25.6898	11	0.008457
-25.6644	10	0.011264
-25.5894	12	0.005025
-25.5925	12	0.005973
-25.5992	11	0.008241
-25.6241	12	0.005354
-25.5949	12	0.004550
-25.6063	12	0.004786
-25.6038	12	0.004992
-25.5676	11	0.008072
-25.6088	11	0.006895
-25.6033	11	0.007557
-25.6154	13	0.004284
-25.6064	11	0.007642
-25.6013	11	0.006558
-25.6047	11	0.007980
-25.6208	11	0.006480
-25.6075	13	0.004054
-25.6093	11	0.006780
-25.6144	12	0.005404
-25.5917	13	0.004454
-25.6348	12	0.004807
-25.6701	11	0.008400
-25.6914	11	0.007977
-25.6779	10	0.010016
-25.6917	11	0.008350
-25.6509	11	0.009129
-25.6625	11	0.008725
-25.6494	11	0.008929
-25.6757	10	0.010581
-25.6990	11	0.008524
-25.6743	11	0.008907
-25.6700	10	0.010986
-25.6677	11	0.008677
-25.6688	11	0.008426
-25.6674	10	0.010489
-25.6752	11	0.009347
-25.6682	11	0.008668
-25.6640	11	0.009172
-25.6740	11	0.008516
-25.6793	11	0.008832
-25.6958	11	0.009566
-25.6139	12	0.005313
-25.6080	13	0.004149
-25.5933	12	0.004722
-25.6095	13	0.004162
-25.6057	12	0.004648
-25.5999	12	0.004763
-25.5973	12	0.004580
-25.5965	12	0.004606
-25.6123	13	0.003942
-25.6077	13	0.004042
-25.6196	13	0.004336
-25.6141	12	0.004907
-25.6000	13	0.004035
-25.5684	13	0.004395
-25.6169	12	0.005118
-25.5988	13	0.003687
-25.6040	12	0.004836
-25.5784	12	0.004695
-25.6185	12	0.004600
-25.5931	12	0.005158
-25.6433	10	0.010080
-25.6782	11	0.009207
-25.6500	10	0.010156
-25.6776	11	0.008381
-25.6840	11	0.009896
-25.6580	10	0.011737
-25.6706	10	0.011346
-25.6807	11	0.009447
-25.7076	11	0.009308
-25.6727	10	0.011856
-25.6885	10	0.010364
-25.6666	11	0.009686
-25.6655	11	0.009534
-25.6492	10	0.010645
-25.6532	11	0.009446
-25.6896	11	0.008831
-25.6518	11	0.009432
-25.6757	10	0.010420
-25.6623	10	0.010575
-25.6820	11	0.008928
-25.5918	13	0.004316
-25.6175	13	0.003497
-25.6050	12	0.004621
-25.6155	13	0.004505
-25.5769	12	0.004753
-25.5864	13	0.003975
-25.5708	12	0.004548
-25.5992	12	0.005333
-25.6238	13	0.004165
-25.5947	13	0.004205
-25.5937	13	0.004324
-25.5923	13	0.004170
-25.5955	13	0.004121
-25.5956	12	0.005061
-25.5983	12	0.004508
-25.5944	13	0.004048
-25.5866	12	0.004746
-25.5971	13	0.004237
-25.6029	13	0.004315
-25.6196	13	0.003984
-25.6561	10	0.010137
-25.6669	11	0.009505
-25.6734	11	0.008669
-25.6708	11	0.009141
-25.7072	11	0.007841
-25.6901	11	0.009934
-25.6852	11	0.009702
-25.6673	11	0.008160
-25.6514	10	0.010511
-25.6770	11	0.008985
-25.6745	11	0.009190
-25.6731	11	0.008754
-25.6651	10	0.010128
-25.6836	11	0.008824
-25.6793	10	0.010337
-25.6751	11	0.009452
-25.6775	10	0.011334
-25.7025	11	0.009616
-25.6647	10	0.010422
-25.6853	11	0.009238
-25.5715	12	0.004808
-25.5982	13	0.003252
-25.5765	13	0.004209
-25.6048	13	0.003765
-25.6092	12	0.005167
-25.5863	12	0.004981
-25.5991	13	0.003975
-25.6097	13	0.004290
-25.6346	13	0.004072
-25.6021	12	0.004576
-25.6097	12	0.004649
-25.5923	13	0.003919
-25.5926	13	0.004282
-25.5731	12	0.004572
-25.5772	12	0.004820
-25.6112	13	0.004482
-25.5775	13	0.004285
-25.6013	12	0.004698
-25.5887	13	0.004247
-25.6087	13	0.004175
-25.6615	10	0.010888
-25.6683	10	0.013048
-25.6791	10	0.012757
-25.7029	9	0.014171
-25.6669	10	0.011147
-25.6788	10	0.011663
-25.6825	10	0.014036
-25.6431	10	0.010335
-25.6856	10	0.010605
-25.6777	10	0.012122
-25.6909	10	0.010832
-25.6867	10	0.011113
-25.6733	10	0.010062
-25.6756	11	0.009301
-25.6963	10	0.010012
-25.6844	11	0.009565
-25.6852	10	0.011947
-25.6866	10	0.010929
-25.6657	11	0.009383
-25.7122	10	0.010104
-25.5804	12	0.005026
-25.5946	12	0.004758
-25.5985	13	0.004334
-25.5963	13	0.004226
-25.6335	13	0.003602
-25.6135	12	0.005153
-25.6115	12	0.005143
-25.5942	13	0.004117
-25.5774	13	0.004459
-25.6055	13	0.004431
-25.6038	13	0.004150
-25.5991	13	0.003883
-25.5890	12	0.004887
-25.6065	13	0.003899
-25.6027	13	0.004391
-25.6005	13	0.004388
-25.6046	12	0.004810
-25.6268	12	0.005167
-25.5924	12	0.004609
-25.6129	12	0.004571
-25.6852	10	0.010988
-25.6870	11	0.008883
-25.6643	10	0.011300
-25.6828	11	0.009207
-25.6775	10	0.011666
-25.6760	10	0.011288
-25.6720	11	0.008446
-25.6704	10	0.010548
-25.6887	11	0.009234
-25.6814	11	0.009632
-25.6926	10	0.010135
-25.6886	10	0.010423
-25.6764	10	0.011201
-25.6463	10	0.012703
-25.6911	10	0.013999
-25.6760	10	0.010783
-25.6800	10	0.010592
-25.6587	10	0.012710
-25.6947	10	0.010030
-25.6668	10	0.013004
-25.5889	13	0.004479
-25.5881	12	0.005393
-25.6003	12	0.005169
-25.6239	12	0.005105
-25.5934	12	0.005328
-25.6019	12	0.004658
-25.6056	12	0.006049
-25.5687	13	0.003595
-25.6029	12	0.004756
-25.6075	12	0.004556
-25.6146	13	0.004198
-25.6102	13	0.003710
-25.5960	13	0.004121
-25.6051	13	0.004222
-25.6230	12	0.004876
-25.6069	13	0.004252
-25.6138	12	0.005218
-25.6137	12	0.004885
-25.5889	12	0.004519
-25.6334	13	0.004426
-25.6660	11	0.007874
-25.6863	11	0.007777
-25.6782	11	0.009501
-25.6952	11	0.008224
-25.6465	11	0.008422
-25.6611	11	0.008730
-25.6470	11	0.009602
-25.6732	10	0.010195
-25.6969	11	0.008358
-25.6703	11	0.007953
-25.6664	10	0.009928
-25.6638	11	0.007725
-25.6722	11	0.008685
-25.6690	10	0.010058
-25.6718	11	0.008678
-25.6664	11	0.008144
-25.6629	11	0.009260
-25.6756	11	0.008301
-25.6785	11	0.008126
-25.6994	11	0.009031
-25.6117	12	0.004866
-25.6076	13	0.003668
-25.5877	12	0.004709
-25.6093	13	0.004368
-25.6043	13	0.004259
-25.5973	12	0.004863
-25.5974	13	0.004209
-25.5963	12	0.004617
-25.6147	13	0.004063
-25.6099	13	0.004080
-25.6201	13	0.003983
-25.6151	13	0.004511
-25.6022	13	0.004438
-25.5677	12	0.004557
-25.6182	13	0.004366
-25.6036	13	0.003506
-25.5993	13	0.004037
-25.5786	12	0.004812
-25.6151	13	0.003239
-25.5906	12	0.004803
-25.6437	10	0.012180
-25.6762	10	0.010798
-25.6520	10	0.011082
-25.6765	11	0.008766
-25.6840	10	0.010402
-25.6605	10	0.012230
-25.6743	10	0.014079
-25.6799	10	0.009961
-25.7084	10	0.010081
-25.6777	10	0.013761
-25.6928	10	0.012527
-25.6695	10	0.010963
-25.6702	10	0.010709
-25.6472	10	0.011981
-25.6529	11	0.009432
-25.6920	10	0.010163
-25.6539	10	0.010339
-25.6761	10	0.012247
-25.6649	10	0.011496
-25.6827	11	0.009594
-25.5953	13	0.003936
-25.6161	13	0.003898
-25.6024	13	0.004241
-25.6163	13	0.003527
-25.5772	13	0.004498
-25.5866	13	0.004185
-25.5744	13	0.004033
-25.5982	12	0.005096
-25.6245	13	0.003797
-25.5956	13	0.003941
-25.5937	13	0.004313
-25.5915	13	0.004127
-25.5995	13	0.004065
-25.5962	12	0.004523
-25.5969	13	0.004270
-25.5970	13	0.003936
-25.5883	13	0.004162
-25.5984	13	0.003984
-25.6084	13	0.004176
-25.6210	13	0.003907
-25.6519	11	0.009673
-25.6646	11	0.009653
-25.6745	10	0.010610
-25.6704	11	0.008177
-25.7060	11	0.008556
-25.6852	10	0.010891
-25.6835	10	0.011011
-25.6737	11	0.009463
-25.6539	11	0.009047
-25.6804	10	0.010254
-25.6753	10	0.010298
-25.6762	11	0.009444
-25.6655	10	0.011261
-25.6871	10	0.010935
-25.6807	10	0.010519
-25.6776	10	0.011372
-25.6763	10	0.011689
-25.6989	10	0.012060
-25.6706	10	0.011887
-25.6850	11	0.009854
-25.5688	12	0.005376
-25.6006	12	0.004548
-25.5769	12	0.005122
-25.6023	13	0.004444
-25.6106	12	0.004657
-25.5854	12	0.005718
-25.5995	12	0.006323
-25.6083	12	0.005251
-25.6298	13	0.004404
-25.6033	11	0.006450
-25.6147	12	0.005297
-25.5926	12	0.005627
-25.5939	13	0.004236
-25.5692	12	0.005907
-25.5765	12	0.004525
-25.6145	12	0.004974
-25.5792	12	0.004932
-25.6003	12	0.006223
-25.5880	12	0.004882
-25.6069	12	0.005036
-25.6639	10	0.011483
-25.6638	10	0.012983
-25.6739	10	0.012831
-25.7017	9	0.015015
-25.6566	11	0.009590
-25.6781	10	0.012033
-25.6805	10	0.013553
-25.6450	10	0.010872
-25.6864	10	0.010112
-25.6804	10	0.011411
-25.6894	10	0.010592
-25.6839	10	0.010898
-25.6760	11	0.009466
-25.6791	10	0.010495
-25.6991	10	0.010081
-25.6848	11	0.009170
-25.6880	10	0.011814
-25.6878	10	0.010838
-25.6672	11	0.009466
-25.7086	11	0.009674
-25.5824	12	0.004942
-25.5929	13	0.004339
-25.5950	13	0.004179
-25.5942	13	0.004142
-25.6355	13	0.003133
-25.6135	12	0.004598
-25.6076	12	0.004788
-25.5910	13	0.003871
-25.5741	12	0.004680
-25.6037	13	0.004463
-25.5976	13	0.003921
-25.5980	13	0.004324
-25.5899	12	0.005168
-25.6041	13	0.004036
-25.6008	12	0.004848
-25.5985	13	0.004138
-25.6006	12	0.004935
-25.6280	12	0.005312
-25.5921	13	0.004202
-25.6077	13	0.004507
-25.6835	10	0.010631
-25.6829	11	0.008864
-25.6650	10	0.010323
-25.6850	11	0.009316
-25.6801	11	0.009403
-25.6756	10	0.010278
-25.6740	11	0.007974
-25.6746	10	0.011401
-25.6917	11	0.008352
-25.6846	11	0.008956
-25.6980	11	0.008411
-25.6915	11	0.008730
-25.6786	11	0.009058
-25.6441	11	0.008578
-25.6916	10	0.011273
-25.6786	11	0.008461
-25.6777	11	0.009068
-25.6535	11	0.009818
-25.6955	11	0.008324
-25.6668	10	0.010582
-25.5868	12	0.004675
-25.5932	12	0.005016
-25.6052	12	0.005192
-25.6229	12	0.005339
-25.5959	12	0.004628
-25.6035	13	0.004267
-25.6069	12	0.005218
-25.5684	13	0.003787
-25.6085	13	0.004176
-25.5999	13	0.004099
-25.6124	12	0.004475
-25.6041	13	0.004233
-25.5958	13	0.004035
-25.6028	13	0.003889
-25.6222	13	0.004073
-25.6055	13	0.003994
-25.6073	12	0.005381
-25.6092	12	0.004545
-25.5879	13	0.004099
-25.6318	13	0.004282
-25.6739	10	0.010434
-25.6870	10	0.010188
-25.6778	10	0.010712
-25.6928	11	0.008567
-25.6496	10	0.010749
-25.6633	11	0.009088
-25.6497	10	0.010405
-25.6758	11	0.009677
-25.7023	11	0.008749
-25.6719	11	0.009622
-25.6727	10	0.010131
-25.6690	11	0.008291
-25.6743	11	0.009213
-25.6686	10	0.010416
-25.6748	11	0.009540
-25.6702	11	0.008953
-25.6637	10	0.010199
-25.6768	10	0.009990
-25.6793	11	0.008633
-25.6929	10	0.010644
-25.6092	12	0.005087
-25.6110	13	0.004448
-25.5901	12	0.004715
-25.6063	12	0.004982
-25.6061	13	0.004173
-25.5989	13	0.004276
-25.6003	13	0.003786
-25.5989	12	0.005105
-25.6152	13	0.004141
-25.6064	13	0.004363
-25.6203	12	0.004601
-25.6143	12	0.004862
-25.6015	12	0.005054
-25.5683	13	0.004198
-25.6154	12	0.005085
-25.5997	13	0.003722
-25.5974	13	0.004490
-25.5790	12	0.005900
-25.6177	13	0.004041
-25.5896	12	0.005392
-25.6433	10	0.009995
-25.6742	11	0.009289
-25.6458	11	0.008943
-25.6785	11	0.008502
-25.6856	11	0.009252
-25.6603	10	0.010011
-25.6771	10	0.010600
-25.6840	11	0.009168
-25.7061	11	0.009260
-25.6798	10	0.011305
-25.6900	10	0.009992
-25.6675	10	0.009957
-25.6676	11	0.009416
-25.6500	10	0.011047
-25.6519	11	0.009265
-25.6899	11	0.009564
-25.6534	10	0.010234
-25.6793	10	0.010339
-25.6674	11	0.009807
-25.6857	11	0.008810
-25.5995	11	0.007190
-25.6146	11	0.007325
-25.6054	13	0.004077
-25.6189	11	0.006706
-25.5757	11	0.007257
-25.5830	12	0.006165
-25.5679	11	0.007291
-25.5968	11	0.006384
-25.6221	12	0.005383
-25.5932	12	0.006093
-25.5918	11	0.006490
-25.5908	12	0.005623
-25.5967	12	0.005703
-25.5930	11	0.006416
-25.5955	12	0.006117
-25.5915	12	0.005688
-25.5877	12	0.006211
-25.5980	11	0.007481
-25.6042	12	0.004948
-25.6212	12	0.006252
-25.6535	11	0.009368
-25.6675	11	0.009574
-25.6725	10	0.010511
-25.6707	11	0.008331
-25.7091	11	0.008818
-25.6903	10	0.012255
-25.6864	10	0.010376
-25.6678	10	0.009785
-25.6537	11	0.009830
-25.6810	10	0.010055
-25.6764	10	0.010737
-25.6778	11	0.009414
-25.6667	10	0.011511
-25.6828	10	0.011223
-25.6818	10	0.010176
-25.6781	10	0.011049
-25.6793	10	0.012210
-25.7032	10	0.013539
-25.6691	10	0.011939
-25.6876	10	0.010197
-25.5649	12	0.005217
-25.6013	13	0.003775
-25.5773	13	0.004169
-25.6039	13	0.004349
-25.6093	12	0.005666
-25.5826	12	0.004652
-25.5973	12	0.005049
-25.6056	12	0.004981
-25.6325	13	0.004415
-25.6056	13	0.004397
-25.6125	12	0.004941
-25.5881	13	0.003796
-25.5934	13	0.003814
-25.5725	12	0.004899
-25.5776	12	0.004654
-25.6136	12	0.004889
-25.5756	13	0.004324
-25.5994	11	0.009500
-25.5872	13	0.004234
-25.6105	13	0.003970
-25.6619	11	0.009267
-25.6678	10	0.010468
-25.6785	11	0.009719
-25.7016	10	0.010962
-25.6707	10	0.011356
-25.6815	11	0.009142
-25.6812	10	0.010526
-25.6415	11	0.007653
-25.6813	10	0.009913
-25.6811	10	0.010606
-25.6914	11	0.008652
-25.6865	11	0.008449
-25.6771	11	0.008501
-25.6758	11	0.008757
-25.7014	11	0.008950
-25.6864	11	0.008951
-25.6854	10	0.010781
-25.6861	10	0.010905
-25.6639	11	0.008889
-25.7100	11	0.009610
-25.5775	13	0.004460
-25.5908	13	0.004136
-25.5984	13	0.004210
-25.5926	13	0.004246
-25.6297	13	0.004012
-25.6112	12	0.004962
-25.6051	12	0.004968
-25.5887	13	0.004003
-25.5773	13	0.004190
-25.6041	12	0.004501
-25.6008	12	0.004721
-25.5992	12	0.004537
-25.5910	12	0.005198
-25.6061	13	0.003958
-25.6048	12	0.004860
-25.5980	13	0.004204
-25.5992	12	0.004660
-25.6274	12	0.004636
-25.5929	12	0.005113
-25.6108	13	0.003760
-25.6822	10	0.010347
-25.6836	11	0.009102
-25.6661	10	0.010213
-25.6819	10	0.009922
-25.6801	10	0.010529
-25.6774	10	0.010485
-25.6738	11	0.008179
-25.6726	10	0.010927
-25.6901	11	0.009231
-25.6842	11	0.008979
-25.6932	11	0.009252
-25.6890	11	0.009096
-25.6776	11	0.009097
-25.6450	10	0.010358
-25.6935	10	0.011114
-25.6742	11	0.008601
-25.6768	11	0.009921
-25.6579	10	0.010029
-25.6897	11	0.008847
-25.6704	10	0.010904
-25.5898	12	0.004679
-25.5898	12	0.005086
-25.6002	12	0.005034
-25.6222	12	0.005354
-25.5945	12	0.004646
-25.6033	12	0.004922
-25.6021	12	0.005253
-25.5692	12	0.004616
-25.6072	12	0.004757
-25.6037	12	0.005058
-25.6129	13	0.003709
-25.6082	13	0.004266
-25.5954	13	0.004367
-25.5983	13	0.004419
-25.6228	12	0.004682
-25.6085	13	0.004212
-25.6096	12	0.005872
-25.6125	12	0.005338
-25.5888	12	0.004820
-25.6354	12	0.005069
-25.6720	11	0.008662
-25.6885	11	0.008213
-25.6828	11	0.009388
-25.6910	11	0.009277
-25.6525	11	0.010023
-25.6621	11	0.009352
-25.6439	10	0.010249
-25.6747	10	0.010305
-25.6966	11	0.008526
-25.6697	11	0.009196
-25.6699	10	0.010144
-25.6679	11	0.008746
-25.6764	11	0.009494
-25.6688	10	0.011097
-25.6734	10	0.009844
-25.6704	11	0.008582
-25.6627	11	0.009492
-25.6745	11	0.009251
-25.6776	11	0.008734
-25.6926	11	0.009591
-25.6112	12	0.005286
-25.6044	12	0.004665
-25.5897	12	0.005362
-25.6000	12	0.004868
-25.6023	12	0.005084
-25.5962	13	0.004493
-25.5952	13	0.004456
-25.5953	12	0.005419
-25.6134	13	0.004292
-25.6083	13	0.004133
-25.6178	12	0.004737
-25.6119	13	0.004424
-25.6011	12	0.004532
-25.5663	13	0.004022
-25.6182	12	0.005420
-25.6011	13	0.004411
-25.6035	13	0.004494
-25.5775	12	0.005226
-25.6180	13	0.004222
-25.5921	12	0.005765
-25.6445	11	0.009824
-25.6757	11	0.009048
-25.6507	11	0.009392
-25.6820	11	0.008152
-25.6890	11	0.009332
-25.6592	10	0.011458
-25.6743	10	0.010384
-25.6834	11	0.009203
-25.7071	11	0.009904
-25.6763	10	0.011000
-25.6850	10	0.010113
-25.6678	10	0.010477
-25.6686	11	0.009481
-25.6507	10	0.011275
-25.6518	11	0.009629
-25.6853	11	0.009689
-25.6527	11	0.009829
-25.6754	10	0.010028
-25.6626	10	0.010675
-25.6816	11	0.008940
-25.5932	12	0.004929
-25.6131	12	0.004902
-25.6016	12	0.005779
-25.6140	13	0.004337
-25.5760	12	0.005490
-25.5822	12	0.005200
-25.5720	12	0.005164
-25.5989	12	0.005397
-25.6252	13	0.004048
-25.5939	12	0.004545
-25.5951	12	0.004927
-25.5937	13	0.004102
-25.5977	12	0.004787
-25.5930	12	0.005211
-25.5970	12	0.004582
-25.5955	12	0.004627
-25.5872	12	0.004840
-25.6008	12	0.005109
-25.6029	13	0.004375
-25.6237	12	0.004482
-25.6575	10	0.009948
-25.6676	10	0.010840
-25.6750	11	0.009725
-25.6695	11	0.008747
-25.7057	11	0.008850
-25.6894	10	0.011504
-25.6892	10	0.012174
-25.6681	11	0.008865
-25.6544	10	0.010436
-25.6818	11	0.009286
-25.6791	11	0.009840
-25.6735	11	0.008992
-25.6686	10	0.010501
-25.6850	11	0.008654
-25.6813	10	0.011308
-25.6747	10	0.013997
-25.6794	10	0.011639
-25.7013	10	0.010171
-25.6635	10	0.013904
-25.6853	10	0.012748
-25.5670	12	0.004995
-25.5988	13	0.003804
-25.5704	13	0.004524
-25.6038	13	0.004268
-25.6073	12	0.005105
-25.5807	12	0.005240
-25.5994	13	0.004292
-25.6070	12	0.004506
-25.6337	13	0.004292
-25.6013	12	0.004719
-25.6156	12	0.004565
-25.5903	13	0.004057
-25.5947	12	0.004564
-25.5771	12	0.005544
-25.5777	12	0.004880
-25.6139	13	0.004314
-25.5779	13	0.004286
-25.5988	12	0.005055
-25.5898	12	0.004616
-25.6089	13	0.004308
-25.6662	10	0.010561
-25.6691	10	0.012078
-25.6788	10	0.011842
-25.7006	10	0.012660
-25.6687	10	0.011470
-25.6780	10	0.011701
-25.6814	10	0.012810
-25.6430	10	0.009893
-25.6837	10	0.010636
-25.6737	10	0.010678
-25.6924	10	0.009834
-25.6818	11	0.009976
-25.6738	11	0.009237
-25.6740	11	0.009501
-25.6985	10	0.010505
-25.6857	11	0.009068
-25.6819	10	0.011139
-25.6837	10	0.010406
-25.6637	11	0.009898
-25.7105	10	0.010520
-25.5782	12	0.005305
-25.5899	12	0.005735
-25.5961	11	0.006555
-25.5963	12	0.004510
-25.6311	12	0.005023
-25.6131	12	0.004829
-25.6073	12	0.006018
-25.5929	12	0.006275
-25.5802	12	0.004776
-25.6051	13	0.004131
-25.6006	12	0.005048
-25.6009	12	0.006092
-25.5889	11	0.007467
-25.6106	13	0.004172
-25.6040	12	0.005912
-25.5955	11	0.008145
-25.5996	11	0.007353
-25.6274	11	0.008942
-25.5932	11	0.007330
-25.6076	11	0.006506
-25.6855	10	0.011408
-25.6834	11	0.008689
-25.6671	10	0.010005
-25.6823	11	0.009776
-25.6805	10	0.010268
-25.6760	11	0.009566
-25.6727	11	0.007657
-25.6722	10	0.011018
-25.6870	11	0.008727
-25.6817	11	0.009141
-25.6950	11	0.009077
-25.6925	11	0.009588
-25.6804	10	0.010017
-25.6459	10	0.010529
-25.6923	10	0.010962
-25.6761	11	0.009301
-25.6763	11	0.008703
-25.6575	10	0.010435
-25.6925	11	0.008384
-25.6655	10	0.011194
-25.5906	12	0.004638
-25.5898	12	0.004761
-25.6004	12	0.005273
-25.6224	12	0.004772
-25.5941	12	0.004523
-25.6040	12	0.004566
-25.6065	12	0.005775
-25.5683	13	0.004071
-25.6073	12	0.005276
-25.6049	12	0.004778
-25.6128	13	0.004280
-25.6105	13	0.004254
-25.6015	13	0.004451
-25.6014	13	0.004262
-25.6226	12	0.004838
-25.6083	13	0.004104
-25.6105	12	0.005811
-25.6104	12	0.004937
-25.5896	13	0.004250
-25.6371	12	0.004582
-25.6739	11	0.008763
-25.6915	11	0.008069
-25.6777	10	0.010000
-25.6929	11	0.008580
-25.6506	11	0.008965
-25.6557	11	0.008679
-25.6450	11	0.009564
-25.6688	10	0.010073
-25.6953	11	0.008460
-25.6705	11	0.008228
-25.6688	11	0.009792
-25.6665	11	0.008450
-25.6701	11	0.008665
-25.6680	10	0.010581
-25.6715	11	0.009747
-25.6667	11	0.008518
-25.6614	11	0.008355
-25.6744	11	0.009353
-25.6758	11	0.008725
-25.6929	11	0.008957
-25.6081	12	0.005186
-25.6075	12	0.004511
-25.5900	12	0.004883
-25.6068	12	0.004860
-25.6033	12	0.005021
-25.5991	12	0.004911
-25.5947	13	0.003937
-25.5975	12	0.004870
-25.6155	13	0.004385
-25.6075	13	0.004119
-25.6218	12	0.004525
-25.6168	13	0.004490
-25.6022	13	0.004027
-25.5655	12	0.004649
-25.6175	12	0.005142
-25.5994	13	0.004273
-25.6003	12	0.004928
-25.5815	12	0.004819
-25.6177	13	0.004120
-25.5900	12	0.005531
-25.6422	10	0.010785
-25.6720	10	0.010011
-25.6503	11	0.009713
-25.6773	11	0.008928
-25.6846	11	0.009637
-25.6604	10	0.012126
-25.6737	10	0.013227
-25.6808	10	0.010182
-25.7078	11	0.009836
-25.6764	10	0.012222
-25.6906	10	0.011676
-25.6630	10	0.010819
-25.6685	10	0.010149
-25.6444	10	0.012259
-25.6526	10	0.010450
-25.6868	10	0.010008
-25.6563	10	0.010460
-25.6742	10	0.011059
-25.6639	10	0.010437
-25.6823	10	0.010165
-25.5965	13	0.004309
-25.6139	13	0.004020
-25.6027	12	0.005076
-25.6154	13	0.004315
-25.5747	13	0.004155
-25.5856	13	0.003971
-25.5725	12	0.004892
-25.5974	12	0.004598
-25.6277	13	0.003691
-25.5907	12	0.004847
-25.5934	13	0.004388
-25.5942	13	0.004191
-25.5979	13	0.004453
-25.5949	12	0.004762
-25.5984	13	0.004347
-25.5954	13	0.003948
-25.5839	12	0.004677
-25.6022	13	0.003827
-25.6050	12	0.004668
-25.6219	12	0.004717
-25.6512	11	0.009695
-25.6621	10	0.011181
-25.6734	11	0.008801
-25.6659	11	0.008685
-25.7080	11	0.008373
-25.6901	10	0.010055
-25.6822	10	0.012137
-25.6640	11	0.008475
-25.6525	11	0.009212
-25.6796	11	0.009194
-25.6739	11	0.009812
-25.6738	11	0.009200
-25.6636	10	0.010460
-25.6817	11	0.009350
-25.6802	10	0.011101
-25.6731	10	0.013958
-25.6760	10	0.011673
-25.7014	10	0.010623
-25.6690	11	0.009412
-25.6894	10	0.011877
-25.5690	15	0.000851
-25.5988	13	0.003680
-25.5757	13	0.004265
-25.6068	13	0.004070
-25.6090	12	0.005544
-25.5837	12	0.005058
-25.6009	12	0.004572
-25.6084	12	0.004917
-25.6310	13	0.004297
-25.6012	12	0.005599
-25.6141	12	0.005313
-25.5893	13	0.004407
-25.5893	13	0.004198
-25.5736	12	0.004843
-25.5762	12	0.004984
-25.6122	12	0.005100
-25.5832	13	0.004076
-25.5998	12	0.004641
-25.5872	12	0.004684
-25.6096	13	0.003752
-25.6597	10	0.010176
-25.6678	10	0.012910
-25.6780	10	0.013748
-25.6984	10	0.009878
-25.6695	10	0.010249
-25.6779	10	0.012599
-25.6796	10	0.013850
-25.6398	10	0.011306
-25.6826	10	0.010597
-25.6765	10	0.011856
-25.6872	10	0.010624
-25.6828	10	0.010980
-25.6743	10	0.010065
-25.6755	11	0.009859
-25.6985	10	0.010689
-25.6857	11	0.009272
-25.6853	10	0.011770
-25.6887	10	0.010647
-25.6660	11	0.009452
-25.7134	11	0.009633
-25.5788	12	0.004558
-25.5901	13	0.004421
-25.5983	12	0.004581
-25.5921	13	0.004311
-25.6315	13	0.003820
-25.6143	12	0.004581
-25.6093	12	0.004622
-25.5927	13	0.003828
-25.5753	12	0.005283
-25.6046	13	0.003748
-25.6017	13	0.003997
-25.6012	12	0.004513
-25.5908	12	0.005298
-25.6075	13	0.004000
-25.6041	12	0.005321
